depth	deporate	rel_unc	comment
1072.43	0.2552401873993422	0.038286028109901324	
1072.59	0.25526493026219366	0.03828973953932905	
1072.74	0.25619969961971123	0.03842995494295668	
1072.87	0.25894969227453185	0.03884245384117978	
1073.12	0.2589884055920267	0.038848260838804	
1073.24	0.2590372500591755	0.03885558750887632	
1073.38	0.2563715930888034	0.03845573896332051	
1073.48	0.25461207747310977	0.038191811620966465	
1073.63	0.2537562139638629	0.03806343209457943	
1073.8	0.2538000215450126	0.03807000323175189	
1073.95	0.25113239388227127	0.03766985908234069	
1074.1	0.24756225324682907	0.03713433798702436	
1074.26	0.2448974275238743	0.036734614128581144	
1074.38	0.24583650989609424	0.03687547648441413	
1074.52	0.24766632992653195	0.03714994948897979	
1074.62	0.23593959680574245	0.035390939520861364	
1074.73	0.2404643736897812	0.03606965605346718	
1074.85	0.2413733957464527	0.036206009361967904	
1074.97	0.24318342791289105	0.03647751418693366	
1075.07	0.24408901549046874	0.03661335232357031	
1075.17	0.2413827430206533	0.03620741145309799	
1075.3	0.24139159442264205	0.03620873916339631	
1075.46	0.2404995594375286	0.03607493391562929	
1075.61	0.23779905348100874	0.03566985802215131	
1075.73	0.23780526899743645	0.03567079034961547	
1075.9	0.2350938387476908	0.03526407581215362	
1076.05	0.23961301920043013	0.03594195288006452	
1076.17	0.2432235620641828	0.03648353430962742	
1076.33	0.24774428594337666	0.037161642891506495	
1076.47	0.24865228443157839	0.037297842664736756	
1076.62	0.25318595695330204	0.03797789354299531	
1076.76	0.25863276203304986	0.038794914304957476	
1076.89	0.256842240247442	0.0385263360371163	
1077.01	0.25325375057376814	0.03798806258606522	
1077.12	0.2505781710878566	0.03758672566317849	
1077.27	0.25243714111882254	0.03786557116782338	
1077.42	0.24887334639601924	0.037331001959402886	
1077.59	0.24711632964175584	0.037067449446263376	
1077.72	0.24807020773574817	0.03721053116036222	
1077.87	0.24359336672076992	0.03653900500811549	
1078.03	0.240920254505994	0.0361380381758991	
1078.14	0.23914838852147396	0.035872258278221096	
1078.26	0.2364590579054003	0.03546885868581005	
1078.38	0.23828993983090813	0.035743490974636215	
1078.52	0.23920852771697568	0.03588127915754635	
1078.65	0.23922366275625367	0.03588354941343805	
1078.78	0.23562548821390622	0.03534382323208593	
1078.91	0.2365638562390593	0.03548457843585889	
1079.02	0.23297153332954684	0.034945729999432025	
1079.13	0.23663137455182942	0.035494706182774415	
1079.26	0.2348554303248752	0.03522831454873128	
1079.37	0.23126663462493413	0.034689995193740115	
1079.52	0.23130096325867697	0.034695144488801545	
1079.65	0.23497447679213757	0.03524617151882063	
1079.76	0.23682224727039514	0.03552333709055927	
1079.87	0.2323022013081469	0.03484533019622203	
1080.03	0.22777797572927422	0.03416669635939113	
1080.16	0.22597950658628424	0.03389692598794263	
1080.33	0.22509035768555039	0.033763553652832554	
1080.46	0.22783627634446177	0.034175441451669265	
1080.58	0.23058516870446533	0.034587775305669796	
1080.69	0.2324368359628144	0.034865525394422156	
1080.85	0.23610480668771722	0.03541572100315758	
1080.99	0.23615096116525902	0.03542264417478885	
1081.08	0.23801214520876002	0.035701821781314	
1081.16	0.23713641367109975	0.03557046205066496	
1081.27	0.24170999612962082	0.036256499419443124	
1081.39	0.23720539591141301	0.03558080938671195	
1081.53	0.23723332545572054	0.03558499881835808	
1081.67	0.23543803801434468	0.0353157057021517	
1081.82	0.23636099111768688	0.03545414866765303	
1081.97	0.23637278379749804	0.035455917569624705	
1082.12	0.23820429942160115	0.03573064491324017	
1082.27	0.23914099853858284	0.035871149780787426	
1082.37	0.24008006635976858	0.036012009953965286	
1082.53	0.24101112239129371	0.03615166835869406	
1082.64	0.24467646578022376	0.03670146986703356	
1082.77	0.24652890618207296	0.036979335927310945	
1082.92	0.24929694010374992	0.037394541015562485	
1083.06	0.24659833269375658	0.036989749904063486	
1083.18	0.2457227816716349	0.036858417250745235	
1083.31	0.24576120151328365	0.036864180226992546	
1083.48	0.24306401099860145	0.036459601649790216	
1083.63	0.24218539593523308	0.03632780939028496	
1083.73	0.23766010336792404	0.035649015505188605	
1083.85	0.2404064716506747	0.0360609707476012	
1083.98	0.24042375701254498	0.03606356355188175	
1084.13	0.24317142807120268	0.0364757142106804	
1084.24	0.24319741871406322	0.036479612807109485	
1084.37	0.24141237484429617	0.036211856226644426	
1084.52	0.23962180936237937	0.0359432714043569	
1084.64	0.24146633260421138	0.03621994989063171	
1084.78	0.24239402801996301	0.03635910420299445	
1084.88	0.23510944317049393	0.03526641647557409	
1085.01	0.2305556295365132	0.03458334443047698	
1085.17	0.23329530570499774	0.03499429585574966	
1085.31	0.23147979379036426	0.03472196906855464	
1085.44	0.23240946601411058	0.03486141990211659	
1085.57	0.22786657450450462	0.03417998617567569	
1085.69	0.2324628669225668	0.03486943003838502	
1085.83	0.23157069663305935	0.034735604494958904	
1085.97	0.22793264182600476	0.03418989627390071	
1086.06	0.22611390114450933	0.033917085171676395	
1086.16	0.2224744798608636	0.03337117197912954	
1086.29	0.22521189614767292	0.033781784422150934	
1086.39	0.22614666236626957	0.03392199935494043	
1086.53	0.22345704453515483	0.033518556680273225	
1086.63	0.22076260514776364	0.03311439077216454	
1086.79	0.21989531599177786	0.032984297398766675	
1086.91	0.21993832613535727	0.03299074892030359	
1087.02	0.22179721403467206	0.033269582105200805	
1087.12	0.22182690579955566	0.03327403586993335	
1087.22	0.2209375549982952	0.03314063324974428	
1087.35	0.22277643904194533	0.0334164658562918	
1087.49	0.22461438254125868	0.0336921573811888	
1087.62	0.22371258975781103	0.03355688846367165	
1087.73	0.22645215468749305	0.033967823203123956	
1087.85	0.22735657400340611	0.034103486100510914	
1087.98	0.22917481675700024	0.034376222513550034	
1088.12	0.2236774928865187	0.0335516239329778	
1088.26	0.2227597878511765	0.03341396817767647	
1088.39	0.22367942148811074	0.03355191322321661	
1088.5	0.2273472695774943	0.03410209043662414	
1088.62	0.23010575851267556	0.034515863776901336	
1088.74	0.23104998580412697	0.034657497870619045	
1088.87	0.23107044482258815	0.03466056672338822	
1089.02	0.2310817279759151	0.03466225919638727	
1089.14	0.23566350069992828	0.03534952510498924	
1089.24	0.23384117512745162	0.03507617626911774	
1089.35	0.2311077463465939	0.034666161951989086	
1089.47	0.23021789706424295	0.03453268455963644	
1089.61	0.2256715849819242	0.033850737747288626	
1089.74	0.22662586517950117	0.033993879776925175	
1089.88	0.22941195819343368	0.03441179372901505	
1090.02	0.23037310258262736	0.034555965387394104	
1090.15	0.23225644148958624	0.03483846622343793	
1090.31	0.23139886648743063	0.03470982997311459	
1090.41	0.23055657161093243	0.034583485741639865	
1090.51	0.23153406068217214	0.03473010910232582	
1090.64	0.23617085618133143	0.035425628427199714	
1090.73	0.23621842146206234	0.03543276321930935	
1090.87	0.2335123594521809	0.03502685391782714	
1091.01	0.23264384768449092	0.034896577152673636	
1091.14	0.23452118026652397	0.035178177039978595	
1091.28	0.23731791339382396	0.03559768700907359	
1091.4	0.2346133223541965	0.03519199835312947	
1091.54	0.23465266375275062	0.03519789956291259	
1091.67	0.23193897642055852	0.03479084646308378	
1091.82	0.23195696736451415	0.03479354510467712	
1091.93	0.23197028090936217	0.034795542136404324	
1092.02	0.23197967645349826	0.03479695146802474	
1092.15	0.23473344519171735	0.035210016778757604	
1092.3	0.2310712287265264	0.03466068430897896	
1092.47	0.2292377771770297	0.03438566657655445	
1092.58	0.22923318414212063	0.03438497762131809	
1092.71	0.2319709215229137	0.03479563822843706	
1092.84	0.2337893947310472	0.03506840920965708	
1092.94	0.23560462353752354	0.03534069353062853	
1093.04	0.23375411559733247	0.03506311733959987	
1093.17	0.2319020273820624	0.03478530410730936	
1093.29	0.23464208532020359	0.03519631279803054	
1093.39	0.2364688811728342	0.03547033217592513	
1093.51	0.2373789623330836	0.03560684434996254	
1093.64	0.23554151504176107	0.03533122725626416	
1093.81	0.23095554215852698	0.034643331323779045	
1093.95	0.22820543378982167	0.034230815068473246	
1094.11	0.22546041099613814	0.03381906164942072	
1094.22	0.22455658435227982	0.03368348765284197	
1094.35	0.22732738664338883	0.034099107996508324	
1094.49	0.2301050910698285	0.03451576366047427	
1094.6	0.22921579135975673	0.03438236870396351	
1094.74	0.23015893647524638	0.034523840471286954	
1094.87	0.23109595189058846	0.034664392783588266	
1094.99	0.23203420334094121	0.03480513050114118	
1095.07	0.23297305080189937	0.034945957620284906	
1095.17	0.22749835476367358	0.03412475321455104	
1095.29	0.2266130341809293	0.033991955127139394	
1095.42	0.22481485965041026	0.033722228947561536	
1095.55	0.2266809981511911	0.03400214972267866	
1095.67	0.22487544442262503	0.033731316663393754	
1095.8	0.22215166481858808	0.03332274972278821	
1095.91	0.2221785499858262	0.03332678249787393	
1096.04	0.21669779157222538	0.032504668735833804	
1096.18	0.2158115265843053	0.032371728987645794	
1096.29	0.21584151714124133	0.032376227571186196	
1096.42	0.2186181661935755	0.03279272492903632	
1096.56	0.2232331989399204	0.03348497984098806	
1096.69	0.22508811211543991	0.033763216817315984	
1096.8	0.2251000689438271	0.03376501034157406	
1096.91	0.22326822143608047	0.03349023321541207	
1097.02	0.22419422753915227	0.03362913413087284	
1097.1	0.22420622849682997	0.033630934274524495	
1097.22	0.22606028282656349	0.03390904242398452	
1097.34	0.22793382437723525	0.03419007365658529	
1097.45	0.229827297726799	0.03447409465901985	
1097.6	0.22987162062381866	0.0344807430935728	
1097.74	0.2280833744776901	0.034212506171653514	
1097.87	0.228143171458894	0.0342214757188341	
1097.98	0.22819712448828428	0.03422956867324264	
1098.11	0.2310132689958518	0.03465199034937777	
1098.24	0.23198377542626708	0.03479756631394006	
1098.37	0.2366357889123653	0.03549536833685479	
1098.52	0.24034674042701604	0.036052011064052404	
1098.68	0.24405484761130508	0.03660822714169576	
1098.79	0.24315074992982044	0.03647261248947307	
1098.9	0.24777566981852392	0.03716635047277859	
1099.04	0.24504512018189475	0.03675676802728421	
1099.17	0.24416163695264248	0.03662424554289637	
1099.31	0.2442024989963015	0.03663037484944522	
1099.43	0.24423848628878853	0.036635772943318275	
1099.59	0.24059094796905578	0.036088642195358366	
1099.71	0.23878908383719946	0.035818362575579916	
1099.87	0.2369863215354533	0.03554794823031799	
1099.98	0.23425598932072722	0.03513839839810908	
1100.14	0.23243739886555095	0.03486560982983264	
1100.26	0.2342961368169528	0.03514442052254292	
1100.39	0.2370714856783261	0.03556072285174891	
1100.52	0.23523018336556967	0.03528452750483545	
1100.63	0.23246390603811434	0.03486958590571715	
1100.72	0.23431590035170266	0.0351473850527554	
1100.83	0.23801621602043016	0.035702432403064525	
1100.94	0.23341678394979137	0.035012517592468706	
1101.06	0.23713960482390983	0.03557094072358647	
1101.2	0.2307191914822863	0.034607878722342944	
1101.33	0.2335371736097725	0.03503057604146587	
1101.47	0.23267519962323124	0.03490127994348469	
1101.59	0.2336444960848692	0.03504667441273038	
1101.69	0.23276007594026749	0.03491401139104012	
1101.85	0.23279318578902686	0.034918977868354024	
1102.01	0.23466663662865664	0.035199995494298496	
1102.12	0.238382013634126	0.0357573020451189	
1102.28	0.23840157515171026	0.03576023627275654	
1102.37	0.2411933256293402	0.03617899884440103	
1102.51	0.2384374828999612	0.035765622434994176	
1102.66	0.24030656591484054	0.03604598488722608	
1102.79	0.24124809140115158	0.036187213710172736	
1102.91	0.240339813173221	0.03605097197598315	
1103.04	0.24404848263208168	0.03660727239481225	
1103.17	0.2477527075610657	0.03716290613415985	
1103.3	0.24776913853255259	0.037165370779882884	
1103.41	0.24686613578311034	0.03702992036746655	
1103.55	0.24966291436792992	0.03744943715518949	
1103.64	0.24876976667181672	0.037315465000772506	
1103.8	0.25064284603419845	0.037596426905129765	
1103.94	0.251602827849038	0.037740424177355694	
1104.07	0.2516400384332561	0.03774600576498841	
1104.23	0.25445631643390326	0.038168447465085485	
1104.37	0.254483932147256	0.0381725898220884	
1104.53	0.25358378534290876	0.038037567801436314	
1104.68	0.2526808607319898	0.03790212910979847	
1104.82	0.25084942153003215	0.03762741322950482	
1104.97	0.25272078044565893	0.03790811706684884	
1105.08	0.25182307157947403	0.0377734607369211	
1105.23	0.2546255179225035	0.03819382768837552	
1105.38	0.2565266598073776	0.03847899897110664	
1105.54	0.2556439345378621	0.03834659018067931	
1105.66	0.25476191464102677	0.038214287196154016	
1105.78	0.2548249838681309	0.03822374758021963	
1105.9	0.25209937284457223	0.037814905926685835	
1106.01	0.2503014568296034	0.03754521852444051	
1106.14	0.24663141857992307	0.03699471278698846	
1106.27	0.24387577411557887	0.03658136611733683	
1106.39	0.23925562186469654	0.03588834327970448	
1106.57	0.23740771462745763	0.03561115719411864	
1106.7	0.23370079298405821	0.03505511894760873	
1106.82	0.23091758697980116	0.034637638046970176	
1106.98	0.23091841840264743	0.034637762760397116	
1107.09	0.22907037390152613	0.034360556085228915	
1107.23	0.23094262011402647	0.03464139301710397	
1107.34	0.2337507465108591	0.03506261197662886	
1107.45	0.23470601011543044	0.035205901517314564	
1107.55	0.23473818094400997	0.03521072714160149	
1107.64	0.23198069038984587	0.03479710355847688	
1107.75	0.23757030280870492	0.03563554542130574	
1107.87	0.2329419965229247	0.0349412994784387	
1108.03	0.23479825682446673	0.03521973852367001	
1108.13	0.23664772279051238	0.035497158418576855	
1108.27	0.2338539900622401	0.03507809850933601	
1108.42	0.23569944034847526	0.035354916052271285	
1108.54	0.2356890520987765	0.03535335781481647	
1108.67	0.23753932043402287	0.03563089806510343	
1108.77	0.23939840463593018	0.03590976069538952	
1108.95	0.23847857274328735	0.035771785911493104	
1109.08	0.24499489261525648	0.03674923389228847	
1109.23	0.2468766032972402	0.03703149049458603	
1109.37	0.24596965662536782	0.036895448493805175	
1109.5	0.24041663265500154	0.03606249489825023	
1109.63	0.2450688494848816	0.03676032742273224	
1109.77	0.242288057690839	0.03634320865362585	
1109.9	0.24507328401708114	0.03676099260256217	
1110.03	0.2441446845808009	0.03662170268712014	
1110.12	0.24414477471600343	0.03662171620740051	
1110.28	0.24507395464235096	0.036761093196352644	
1110.41	0.24508826708062842	0.03676324006209426	
1110.52	0.24604305861991552	0.036906458792987325	
1110.62	0.24422658016152116	0.036633987024228175	
1110.77	0.24335150749543918	0.036502726124315876	
1110.88	0.2452766518888362	0.03679149778332543	
1111.06	0.24627236241330283	0.03694085436199542	
1111.17	0.24354498819474765	0.036531748229212145	
1111.3	0.2473445575115622	0.03710168362673433	
1111.41	0.24740967252923918	0.037111450879385874	
1111.59	0.25118614663823985	0.037677921995735976	
1111.73	0.24752468508064956	0.03712870276209743	
1111.86	0.24851311954121189	0.03727696793118178	
1111.99	0.2485611804988483	0.03728417707482724	
1112.14	0.2504695171194713	0.03757042756792069	
1112.28	0.24866413899221196	0.037299620848831795	
1112.39	0.25336541775385174	0.03800481266307776	
1112.56	0.24876686014641458	0.03731502902196219	
1112.69	0.2506717615308166	0.03760076422962249	
1112.82	0.24979225859529314	0.03746883878929397	
1112.94	0.251709962664497	0.03775649439967455	
1113.08	0.25273732733561727	0.03791059910034259	
1113.19	0.24905916855710752	0.03735887528356613	
1113.31	0.24536605683186288	0.03680490852477943	
1113.44	0.24633071900431616	0.03694960785064742	
1113.6	0.2482187682416271	0.03723281523624407	
1113.73	0.24730379414724973	0.03709556912208746	
1113.86	0.25199316063630683	0.037798974095446025	
1113.98	0.25015560150195726	0.037523340225293585	
1114.11	0.25018268870252314	0.037527403305378466	
1114.3	0.25020484093771445	0.03753072614065717	
1114.4	0.25021904132617784	0.03753285619892668	
1114.49	0.24835971285674763	0.03725395692851214	
1114.63	0.2492949020966667	0.0373942353145	
1114.8	0.2511673681094844	0.037675105216422665	
1114.93	0.25305488264550346	0.03795823239682552	
1115.09	0.2512264255138865	0.03768396382708298	
1115.24	0.2503365747024243	0.037550486205363644	
1115.37	0.2531829569308042	0.03797744353962063	
1115.5	0.25227334603457086	0.03784100190518563	
1115.62	0.2532203201794395	0.037983048026915926	
1115.74	0.24854109429204763	0.037281164143807145	
1115.86	0.24946883146522883	0.03742032471978432	
1116.0	0.25226821433943464	0.03784023215091519	
1116.15	0.24946851560378458	0.03742027734056769	
