depth,dep
477.90523206751055,1.53e-05
477.92514767932494,1.62e-05
477.94506329113926,1.5e-05
477.9649789029536,1.44e-05
477.984894514768,1.41e-05
478.0048101265823,1.43e-05
478.0247257383966,1.41e-05
478.04464135021095,1.44e-05
478.06455696202534,1.46e-05
478.08447257383966,1.6e-05
478.104388185654,1.69e-05
478.1243037974684,1.59e-05
478.1442194092827,1.53e-05
478.164135021097,1.53e-05
478.1840506329114,1.55e-05
478.20396624472573,1.58e-05
478.22388185654006,1.57e-05
478.24379746835444,1.57e-05
478.26371308016877,1.57e-05
478.2836286919831,1.55e-05
478.3035443037975,1.6e-05
478.3234599156118,1.66e-05
478.34337552742613,1.38e-05
478.3632911392405,1.53e-05
478.38320675105484,1.49e-05
478.40312236286917,1.49e-05
478.42303797468355,1.49e-05
478.4429535864979,1.49e-05
478.4628691983122,1.5e-05
478.4827848101266,1.49e-05
478.502700421941,1.53e-05
478.5226160337553,1.44e-05
478.5425316455696,1.43e-05
478.562447257384,1.51e-05
478.58236286919833,1.52e-05
478.60227848101266,1.56e-05
478.62219409282704,1.59e-05
478.64210970464137,1.4e-05
478.6620253164557,1.65e-05
478.6819409282701,1.51e-05
478.7018565400844,1.6e-05
478.72177215189873,1.56e-05
478.7416877637131,1.5e-05
478.76160337552744,1.54e-05
478.78151898734177,1.7e-05
478.80143459915615,1.63e-05
478.8213502109705,1.7e-05
478.8412658227848,1.79e-05
478.8611814345992,2.06e-05
478.8810970464135,2.26e-05
478.90101265822784,2.19e-05
478.9209282700422,1.84e-05
478.94084388185655,1.79e-05
478.9607594936709,1.64e-05
478.98067510548526,1.59e-05
479.0005907172996,1.55e-05
479.0205063291139,1.6e-05
479.04042194092824,1.63e-05
479.0603375527426,1.64e-05
479.08025316455695,1.67e-05
479.1001687763713,1.67e-05
479.12008438818566,1.77e-05
479.14,1.77e-05
479.1599156118143,1.82e-05
479.1798312236287,1.82e-05
479.199746835443,1.79e-05
479.21966244725735,1.77e-05
479.23957805907173,1.69e-05
479.25949367088606,1.72e-05
479.2794092827004,1.62e-05
479.29932489451477,1.65e-05
479.3192405063291,1.56e-05
479.3391561181434,1.4e-05
479.369029535865,1.24e-05
479.38894514767935,1.35e-05
479.4088607594937,1.4e-05
479.42877637130806,1.45e-05
479.4486919831224,1.5e-05
479.4686075949367,1.53e-05
479.4885232067511,1.51e-05
479.5084388185654,1.54e-05
479.52835443037975,1.46e-05
479.54827004219413,1.39e-05
479.56818565400846,1.51e-05
479.5881012658228,1.45e-05
479.60801687763717,1.49e-05
479.6279324894515,1.49e-05
479.6478481012658,1.54e-05
479.6677637130802,1.43e-05
479.68767932489453,1.45e-05
479.70759493670886,1.51e-05
479.72751054852324,1.48e-05
479.74742616033757,1.44e-05
479.7673417721519,1.47e-05
479.7872573839662,1.48e-05
479.8071729957806,1.4e-05
479.82708860759493,1.4e-05
479.86691983122364,1.47e-05
479.88683544303797,1.55e-05
479.9067510548523,1.47e-05
479.9266666666667,1.5e-05
479.946582278481,1.43e-05
479.96649789029533,1.46e-05
479.9864135021097,1.37e-05
480.00632911392404,1.34e-05
480.02624472573837,1.3e-05
480.04616033755275,1.49e-05
480.0660759493671,1.48e-05
480.0859915611814,1.5e-05
480.1059071729958,1.44e-05
480.1258227848101,1.43e-05
480.14573839662444,1.35e-05
480.1656540084388,1.36e-05
480.18556962025315,1.32e-05
480.2054852320675,1.35e-05
480.2254008438819,1.39e-05
480.24531645569624,1.4e-05
480.26523206751057,1.39e-05
480.2851476793249,1.39e-05
480.3050632911393,1.4e-05
480.3249789029536,1.37e-05
480.34489451476793,1.37e-05
480.3648101265823,1.38e-05
480.38472573839664,1.38e-05
480.40464135021097,1.37e-05
480.42455696202535,1.37e-05
480.4444725738397,1.4e-05
480.464388185654,1.42e-05
480.4843037974684,1.53e-05
480.5042194092827,1.39e-05
480.52413502109704,1.63e-05
480.5440506329114,1.6e-05
480.56396624472575,1.56e-05
480.5838818565401,1.66e-05
480.60379746835446,1.71e-05
480.6237130801688,1.7e-05
480.6436286919831,1.71e-05
480.6635443037975,1.84e-05
480.6834599156118,1.75e-05
480.70337552742615,1.78e-05
480.72329113924053,1.79e-05
480.74320675105486,1.81e-05
480.7631223628692,1.84e-05
480.7830379746835,1.89e-05
480.8029535864979,1.91e-05
480.8228691983122,2.06e-05
480.84278481012655,1.98e-05
480.86270042194093,2.1e-05
480.88261603375526,2.09e-05
480.9025316455696,1.96e-05
480.92244725738396,1.9e-05
480.9423628691983,1.9e-05
480.9622784810126,1.8e-05
480.982194092827,1.73e-05
481.0021097046413,1.7e-05
481.02202531645565,1.67e-05
481.04194092827004,1.62e-05
481.06185654008436,1.62e-05
481.08177215189875,1.6e-05
481.10168776371313,1.62e-05
481.12160337552746,1.56e-05
481.1415189873418,1.63e-05
481.16143459915617,1.67e-05
481.1813502109705,1.64e-05
481.2012658227848,1.61e-05
481.2211814345992,1.66e-05
481.24109704641353,1.63e-05
481.26101265822786,1.63e-05
481.2809282700422,1.65e-05
481.30084388185657,1.59e-05
481.3207594936709,1.64e-05
481.3406751054852,1.65e-05
481.3605907172996,1.6e-05
481.3805063291139,1.63e-05
481.40042194092825,1.66e-05
481.42033755274264,1.8e-05
481.44025316455696,1.94e-05
481.4601687763713,2.15e-05
481.4800843881857,2.61e-05
481.5,2.84e-05
481.52006097560974,2.83e-05
481.54012195121953,2.57e-05
481.56018292682927,2.01e-05
481.580243902439,2.05e-05
481.6003048780488,2.02e-05
481.62036585365854,1.9e-05
481.6404268292683,1.96e-05
481.6604878048781,2.07e-05
481.6805487804878,2.14e-05
481.70060975609755,2.2e-05
481.72067073170734,2.06e-05
481.7407317073171,1.91e-05
481.7607926829268,1.94e-05
481.78085365853656,1.66e-05
481.80091463414635,1.58e-05
481.8209756097561,1.68e-05
481.8410365853658,2e-05
481.8610975609756,1.94e-05
481.88115853658536,2.01e-05
481.9012195121951,2.14e-05
481.9212804878049,2.11e-05
481.94134146341463,2.01e-05
481.96140243902437,2.14e-05
481.98146341463416,2.22e-05
482.0015243902439,2.21e-05
482.02158536585364,2.11e-05
482.06170731707317,1.99e-05
482.0817682926829,2.03e-05
482.1018292682927,2e-05
482.12189024390244,2.07e-05
482.1419512195122,1.9e-05
482.162012195122,1.87e-05
482.1820731707317,1.76e-05
482.20213414634145,1.74e-05
482.22219512195124,1.67e-05
482.242256097561,1.73e-05
482.2623170731707,1.66e-05
482.28237804878046,1.81e-05
482.30243902439025,1.95e-05
482.3225,2.02e-05
482.34256097560973,1.84e-05
482.3626219512195,1.58e-05
482.38268292682926,1.41e-05
482.402743902439,1.51e-05
482.4228048780488,1.56e-05
482.44286585365853,1.58e-05
482.46292682926827,1.6e-05
482.48298780487806,1.6e-05
482.5030487804878,1.58e-05
482.52310975609754,1.55e-05
482.54317073170733,1.53e-05
482.5632317073171,1.56e-05
482.5832926829268,1.59e-05
482.6033536585366,1.62e-05
482.62341463414634,1.63e-05
482.6434756097561,1.64e-05
482.6635365853659,1.65e-05
482.6835975609756,1.76e-05
482.70365853658535,1.49e-05
482.72371951219515,1.67e-05
482.7437804878049,1.6e-05
482.7638414634146,1.5e-05
482.78390243902436,1.5e-05
482.80396341463415,1.31e-05
482.8240243902439,1.02e-05
482.84408536585363,1.1e-05
482.8641463414634,1.57e-05
482.88420731707316,1.6e-05
482.9042682926829,1.64e-05
482.9243292682927,1.64e-05
482.94439024390243,1.63e-05
482.96445121951217,1.76e-05
482.98451219512197,1.78e-05
483.0045731707317,1.59e-05
483.02463414634144,1.58e-05
483.04469512195124,1.49e-05
483.064756097561,1.52e-05
483.0848170731707,1.52e-05
483.1048780487805,1.53e-05
483.12493902439024,1.61e-05
483.145,1.81e-05
483.1650609756098,1.94e-05
483.1851219512195,1.96e-05
483.20518292682925,1.82e-05
483.22524390243905,1.78e-05
483.2453048780488,1.68e-05
483.2653658536585,1.61e-05
483.28542682926826,1.61e-05
483.30548780487806,1.62e-05
483.3255487804878,1.51e-05
483.34560975609753,1.54e-05
483.3656707317073,1.51e-05
483.38573170731706,1.5e-05
483.4057926829268,1.49e-05
483.4258536585366,1.5e-05
483.44591463414633,1.47e-05
483.4659756097561,1.49e-05
483.48603658536587,1.55e-05
483.5060975609756,1.51e-05
483.52615853658534,1.52e-05
483.54621951219514,1.53e-05
483.5662804878049,1.54e-05
483.5863414634146,1.58e-05
483.6064024390244,1.6e-05
483.62646341463415,1.65e-05
483.6465243902439,1.57e-05
483.6665853658537,1.59e-05
483.6866463414634,1.62e-05
483.70670731707315,1.59e-05
483.72676829268295,1.53e-05
483.7468292682927,1.44e-05
483.7668902439024,1.33e-05
483.78695121951216,1.35e-05
483.80701219512196,1.37e-05
483.8270731707317,1.35e-05
483.84713414634143,1.34e-05
483.8671951219512,1.31e-05
483.88725609756096,1.25e-05
483.9073170731707,1.25e-05
483.9273780487805,1.19e-05
483.94743902439023,1.11e-05
483.9675,1.21e-05
483.98756097560977,1.19e-05
484.0076219512195,1.25e-05
484.02768292682924,1.32e-05
484.04774390243904,1.41e-05
484.0678048780488,1.29e-05
484.0878658536585,1.32e-05
484.1079268292683,1.4e-05
484.12798780487805,1.41e-05
484.1480487804878,1.39e-05
484.1681097560976,1.42e-05
484.1881707317073,1.41e-05
484.20823170731705,1.44e-05
484.22829268292685,1.39e-05
484.2684146341463,1.34e-05
484.28847560975606,1.43e-05
484.30853658536586,1.34e-05
484.3285975609756,1.5e-05
484.34865853658533,1.55e-05
484.3687195121951,1.64e-05
484.38878048780487,1.59e-05
484.4088414634146,1.6e-05
484.4289024390244,1.53e-05
484.44896341463414,1.61e-05
484.4690243902439,1.57e-05
484.48908536585367,1.59e-05
484.5091463414634,1.54e-05
484.52920731707314,1.52e-05
484.54926829268294,1.47e-05
484.5693292682927,1.44e-05
484.5893902439024,1.42e-05
484.6094512195122,1.5e-05
484.62951219512195,1.52e-05
484.6495731707317,1.58e-05
484.6696341463415,1.58e-05
484.6896951219512,1.56e-05
484.70975609756096,1.56e-05
484.72981707317075,1.58e-05
484.7498780487805,1.62e-05
484.7699390243902,1.57e-05
484.78999999999996,1.52e-05
484.81006097560976,1.68e-05
484.8301219512195,1.68e-05
484.85018292682923,1.66e-05
484.87024390243903,1.8e-05
484.89030487804877,2.02e-05
484.9103658536585,1.77e-05
484.9304268292683,2.02e-05
484.95048780487804,1.95e-05
484.9705487804878,1.8e-05
484.99060975609757,1.79e-05
485.0106707317073,1.72e-05
485.03073170731705,1.76e-05
485.05079268292684,1.64e-05
485.0708536585366,1.65e-05
485.0909146341463,1.61e-05
485.1109756097561,1.63e-05
485.13103658536585,1.63e-05
485.1510975609756,1.59e-05
485.1711585365854,1.6e-05
485.1912195121951,1.54e-05
485.21128048780486,1.59e-05
485.23134146341465,1.63e-05
485.2514024390244,1.56e-05
485.2714634146341,1.62e-05
485.29152439024386,1.6e-05
485.31158536585366,1.58e-05
485.3316463414634,1.65e-05
485.35170731707314,1.65e-05
485.37176829268293,1.6e-05
485.39182926829267,1.66e-05
485.4118902439024,1.66e-05
485.4319512195122,1.73e-05
485.45201219512194,1.82e-05
485.4720731707317,1.82e-05
485.49213414634147,1.63e-05
485.5121951219512,1.66e-05
485.53225609756095,1.54e-05
485.55231707317074,1.59e-05
485.5723780487805,1.61e-05
485.5924390243902,1.66e-05
485.6125,1.67e-05
485.63256097560975,1.68e-05
485.6526219512195,1.75e-05
485.6726829268293,1.8e-05
485.692743902439,1.88e-05
485.71280487804876,1.9e-05
485.73286585365855,1.87e-05
485.7529268292683,1.79e-05
485.772987804878,1.77e-05
485.79304878048777,1.71e-05
485.81310975609756,1.7e-05
485.8331707317073,1.77e-05
485.85323170731704,1.65e-05
485.87329268292683,1.67e-05
485.89335365853657,1.74e-05
485.9134146341463,1.72e-05
485.9334756097561,1.72e-05
485.95353658536584,1.29e-05
485.9735975609756,1.39e-05
485.9936585365854,1.49e-05
486.0137195121951,1.6e-05
486.03378048780485,1.64e-05
486.05384146341464,1.76e-05
486.0739024390244,1.82e-05
486.0939634146341,1.86e-05
486.1140243902439,2.02e-05
486.13408536585365,1.86e-05
486.1541463414634,1.69e-05
486.1742073170732,1.82e-05
486.1942682926829,1.72e-05
486.21432926829266,1.74e-05
486.23439024390245,1.73e-05
486.2544512195122,1.77e-05
486.27451219512193,1.6e-05
486.29457317073167,1.59e-05
486.31463414634146,1.66e-05
486.3346951219512,1.66e-05
486.35475609756094,1.65e-05
486.37481707317073,1.74e-05
486.39487804878047,1.75e-05
486.4149390243902,1.73e-05
486.435,1.59e-05
486.4751219512195,1.59e-05
486.4951829268293,1.63e-05
486.515243902439,1.55e-05
486.53530487804875,1.67e-05
486.55536585365854,1.65e-05
486.5754268292683,1.77e-05
486.595487804878,1.67e-05
486.6155487804878,1.73e-05
486.63560975609755,1.72e-05
486.6556707317073,1.86e-05
486.6757317073171,1.79e-05
486.6957926829268,1.87e-05
486.71585365853656,1.97e-05
486.73591463414635,1.95e-05
486.7559756097561,1.82e-05
486.77603658536583,1.77e-05
486.79609756097557,1.66e-05
486.81615853658536,1.69e-05
486.8362195121951,1.67e-05
486.85628048780484,1.74e-05
486.87634146341463,1.79e-05
486.89640243902437,1.77e-05
486.9164634146341,1.75e-05
486.9365243902439,1.73e-05
486.95658536585364,1.74e-05
486.9766463414634,1.85e-05
486.9967073170732,1.83e-05
487.0167682926829,1.83e-05
487.03682926829265,1.75e-05
487.05689024390244,1.63e-05
487.0769512195122,1.65e-05
487.0970121951219,1.71e-05
487.1170731707317,1.45e-05
487.13713414634145,1.61e-05
487.1571951219512,1.51e-05
487.177256097561,1.44e-05
487.1973170731707,1.51e-05
487.21737804878046,1.6e-05
487.23743902439026,1.51e-05
487.2575,1.48e-05
487.27756097560973,1.52e-05
487.29762195121947,1.49e-05
487.31768292682926,1.61e-05
487.337743902439,1.65e-05
487.35780487804874,1.61e-05
487.37786585365853,1.55e-05
487.3979268292683,1.5e-05
487.417987804878,1.51e-05
487.4380487804878,1.55e-05
487.45810975609754,1.51e-05
487.4781707317073,1.58e-05
487.4982317073171,1.54e-05
487.5182926829268,1.51e-05
487.53835365853655,1.54e-05
487.55841463414635,1.57e-05
487.5784756097561,1.58e-05
487.5985365853658,1.59e-05
487.6185975609756,1.49e-05
487.63865853658535,1.39e-05
487.6587195121951,1.45e-05
487.6787804878049,1.54e-05
487.6988414634146,1.66e-05
487.71890243902436,1.69e-05
487.73896341463416,1.48e-05
487.7590243902439,1.45e-05
487.77908536585363,1.4e-05
487.79914634146337,1.38e-05
487.81920731707316,1.37e-05
487.8392682926829,1.4e-05
487.85932926829264,1.45e-05
487.87939024390244,1.54e-05
487.8994512195122,1.61e-05
487.9195121951219,1.58e-05
487.93957317073176,1.61e-05
487.9596341463415,1.6e-05
487.97969512195124,1.59e-05
487.99975609756103,1.62e-05
488.01981707317077,1.59e-05
488.0398780487805,1.61e-05
488.0599390243903,1.49e-05
488.08000000000004,1.47e-05
488.1000609756098,1.43e-05
488.1201219512196,1.31e-05
488.1401829268293,1.3e-05
488.16024390243905,1.16e-05
488.18030487804884,1.26e-05
488.2003658536586,1.37e-05
488.2204268292683,1.47e-05
488.2404878048781,1.48e-05
488.26054878048785,1.48e-05
488.2806097560976,1.48e-05
488.3006707317073,1.44e-05
488.3207317073171,1.46e-05
488.34079268292686,1.39e-05
488.3608536585366,1.32e-05
488.3809146341464,1.49e-05
488.40097560975613,1.45e-05
488.42103658536587,1.51e-05
488.44109756097566,1.55e-05
488.4611585365854,1.67e-05
488.48121951219514,1.56e-05
488.50128048780493,1.61e-05
488.5213414634147,1.78e-05
488.5414024390244,1.87e-05
488.5614634146342,1.86e-05
488.58152439024394,1.76e-05
488.6015853658537,1.7e-05
488.6216463414635,1.72e-05
488.6417073170732,1.71e-05
488.68182926829274,1.78e-05
488.7018902439025,1.78e-05
488.7219512195122,1.66e-05
488.742012195122,1.75e-05
488.76207317073175,1.62e-05
488.7821341463415,1.67e-05
488.80219512195123,1.6e-05
488.822256097561,1.65e-05
488.84231707317076,1.65e-05
488.8623780487805,1.79e-05
488.8824390243903,1.78e-05
488.90250000000003,1.89e-05
488.92256097560977,1.98e-05
488.94262195121956,2.01e-05
488.9626829268293,1.79e-05
488.98274390243904,1.69e-05
489.00280487804883,1.59e-05
489.0228658536586,1.64e-05
489.0429268292683,1.65e-05
489.0629878048781,1.76e-05
489.08304878048784,1.8e-05
489.1031097560976,1.82e-05
489.1231707317074,1.69e-05
489.1432317073171,1.65e-05
489.16329268292685,1.64e-05
489.18335365853665,1.67e-05
489.2034146341464,1.62e-05
489.2234756097561,1.64e-05
489.2435365853659,1.61e-05
489.26359756097565,1.55e-05
489.2836585365854,1.58e-05
489.30371951219513,1.67e-05
489.3237804878049,1.45e-05
489.34384146341466,1.62e-05
489.3639024390244,1.56e-05
489.3839634146342,1.49e-05
489.40402439024393,1.55e-05
489.42408536585367,1.52e-05
489.44414634146347,1.53e-05
489.4642073170732,1.56e-05
489.48426829268294,1.63e-05
489.50432926829274,1.59e-05
489.5243902439025,1.6e-05
489.5444512195122,1.58e-05
489.564512195122,1.54e-05
489.58457317073174,1.51e-05
489.6046341463415,1.46e-05
489.6246951219513,1.45e-05
489.644756097561,1.52e-05
489.66481707317075,1.49e-05
489.68487804878055,1.54e-05
489.7049390243903,1.55e-05
489.725,1.5e-05
489.7450609756098,1.52e-05
489.76512195121956,1.58e-05
489.7851829268293,1.52e-05
489.80524390243903,1.56e-05
489.8253048780488,1.62e-05
489.84536585365856,1.61e-05
489.8654268292683,1.54e-05
489.8854878048781,1.6e-05
489.90554878048783,1.61e-05
489.9256097560976,1.61e-05
489.94567073170737,1.59e-05
489.9657317073171,1.68e-05
489.98579268292684,1.68e-05
490.00585365853664,1.74e-05
490.0259146341464,1.72e-05
490.0459756097561,1.73e-05
490.0660365853659,1.69e-05
490.08609756097565,1.74e-05
490.1061585365854,1.86e-05
490.1262195121952,1.7e-05
490.1462804878049,1.69e-05
490.16634146341465,1.76e-05
490.18640243902445,1.74e-05
490.2064634146342,1.57e-05
490.2265243902439,1.49e-05
490.2465853658537,1.53e-05
490.26664634146346,1.39e-05
490.2867073170732,1.62e-05
490.30676829268293,1.78e-05
490.3268292682927,1.87e-05
490.34689024390246,1.8e-05
490.3669512195122,1.37e-05
490.387012195122,1.49e-05
490.40707317073173,1.62e-05
490.4271341463415,1.75e-05
490.44719512195127,1.72e-05
490.467256097561,1.77e-05
490.48731707317074,1.74e-05
490.50737804878054,1.67e-05
490.5274390243903,1.66e-05
490.5475,1.58e-05
490.5675609756098,1.46e-05
490.58762195121955,1.63e-05
490.6076829268293,1.56e-05
490.6277439024391,1.67e-05
490.6478048780488,1.68e-05
490.66786585365855,1.83e-05
490.68792682926835,1.75e-05
490.7079878048781,1.79e-05
490.7280487804878,1.86e-05
490.7481097560976,1.81e-05
490.76817073170736,1.77e-05
490.7882317073171,1.77e-05
490.80829268292683,1.74e-05
490.8283536585366,1.78e-05
490.84841463414637,1.83e-05
490.8885365853659,1.71e-05
490.90859756097564,1.69e-05
490.9286585365854,1.6e-05
490.94871951219517,1.7e-05
490.9687804878049,1.63e-05
490.98884146341464,1.66e-05
491.00890243902444,1.58e-05
491.0289634146342,1.66e-05
491.0490243902439,1.68e-05
491.0690853658537,1.78e-05
491.08914634146345,1.69e-05
491.1092073170732,1.74e-05
491.129268292683,1.7e-05
491.1493292682927,1.74e-05
491.16939024390246,1.71e-05
491.18945121951225,1.7e-05
491.209512195122,1.65e-05
491.2295731707317,1.67e-05
491.2496341463415,1.68e-05
491.26969512195126,1.76e-05
491.289756097561,1.7e-05
491.30981707317073,1.64e-05
491.32987804878053,1.66e-05
491.34993902439027,1.64e-05
491.37,1.6e-05
491.3900609756098,1.69e-05
491.41012195121954,1.75e-05
491.4301829268293,1.9e-05
491.45024390243907,1.99e-05
491.4703048780488,2.19e-05
491.49036585365855,2.41e-05
491.51042682926834,2.44e-05
491.5304878048781,1.85e-05
491.5505487804878,1.77e-05
491.5706097560976,1.56e-05
491.59067073170735,1.47e-05
491.6107317073171,1.53e-05
491.6307926829269,1.51e-05
491.6508536585366,1.54e-05
491.67091463414636,1.5e-05
491.69097560975615,1.63e-05
491.7110365853659,1.52e-05
491.7310975609756,1.56e-05
491.7511585365854,1.54e-05
491.77121951219516,1.51e-05
491.7912804878049,1.53e-05
491.81134146341464,1.48e-05
491.83140243902443,1.49e-05
491.85146341463417,1.56e-05
491.8715243902439,1.52e-05
491.8915853658537,1.52e-05
491.91164634146344,1.52e-05
491.9317073170732,1.52e-05
491.95176829268297,1.58e-05
491.9718292682927,1.56e-05
491.99189024390245,1.51e-05
492.01195121951224,1.52e-05
492.032012195122,1.56e-05
492.0520731707317,1.57e-05
492.0721341463415,1.52e-05
492.09219512195125,1.53e-05
492.112256097561,1.48e-05
492.1323170731708,1.58e-05
492.1523780487805,1.5e-05
492.17243902439026,1.54e-05
492.19250000000005,1.63e-05
492.2125609756098,1.72e-05
492.2326219512195,1.66e-05
492.2526829268293,1.69e-05
492.27274390243906,1.73e-05
492.2928048780488,1.82e-05
492.31286585365854,2.02e-05
492.33292682926833,2.17e-05
492.35298780487807,2.57e-05
492.3730487804878,2.7e-05
492.3931097560976,2.79e-05
492.41317073170734,2.75e-05
492.4332317073171,2.75e-05
492.4532926829269,2.75e-05
492.4733536585366,2.65e-05
492.49341463414635,2.95e-05
492.51347560975614,3.07e-05
492.5335365853659,2.79e-05
492.5535975609756,2.41e-05
492.5736585365854,1.61e-05
492.59371951219515,1.35e-05
492.6137804878049,1.45e-05
492.6338414634147,1.53e-05
492.6539024390244,1.51e-05
492.67396341463416,1.6e-05
492.69402439024395,1.64e-05
492.7140853658537,1.61e-05
492.73414634146343,1.69e-05
492.7542073170732,1.7e-05
492.77426829268296,1.56e-05
492.7943292682927,1.72e-05
492.81439024390244,1.62e-05
492.83445121951223,1.7e-05
492.85451219512197,1.74e-05
492.8745731707317,1.77e-05
492.8946341463415,1.59e-05
492.91469512195124,1.63e-05
492.934756097561,1.72e-05
492.9548170731708,1.74e-05
492.9748780487805,1.72e-05
492.99493902439025,1.79e-05
493.01500000000004,1.84e-05
493.0350609756098,1.77e-05
493.0551219512195,1.68e-05
493.09524390243905,1.68e-05
493.1153048780488,1.72e-05
493.1353658536586,1.59e-05
493.1554268292683,1.69e-05
493.17548780487806,1.6e-05
493.19554878048785,1.67e-05
493.2156097560976,1.6e-05
493.23567073170733,1.61e-05
493.2557317073171,1.6e-05
493.27579268292686,1.74e-05
493.2958536585366,1.74e-05
493.31591463414634,1.83e-05
493.33597560975613,1.84e-05
493.35603658536587,1.84e-05
493.3760975609756,1.82e-05
493.3961585365854,1.78e-05
493.41621951219514,1.7e-05
493.4362804878049,1.72e-05
493.4563414634147,1.66e-05
