#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.570000000000000000e+03	3.833766230614165543e+05	5.519212615076069778e+04	3.801335275575002306e+05	5.500599082329161320e+04	2.199999999999846523e-02	1.735179097685769778e-02	6.149999999999999911e-02	3.734740421108938366e-03	1.027600000000000051e+02	1.024612767348007480e+02	4.718183687969940365e+00	4.707345793950769242e+00	2.199999999999846523e-02	8.000000000000350164e-01	6.149999999999999911e-02	5.000000000000000278e-02	1.027600000000000051e+02	1.000000000000000000e+00	1.352999999999905494e-03	1.070293666619215930e-03	1.440374639411419119e-03	5.417573593463512888e-03
2.571000000000000000e+03	3.841157213614904904e+05	5.526123000733398658e+04	3.808277913779244991e+05	5.505747722839821654e+04	2.279999999999660076e-02	1.802264148074889452e-02	5.899999999999999689e-02	3.693227293338605891e-03	1.035699999999999932e+02	1.014856918282074361e+02	4.685553011419415270e+00	4.733756742281569174e+00	2.279999999999660076e-02	7.999999999999661826e-01	5.899999999999999689e-02	5.000000000000000971e-02	1.035699999999999932e+02	1.000000000000000000e+00	1.345199999999799377e-03	1.066664751769934869e-03	1.403824442034045999e-03	4.873411380747047841e-03
2.572000000000000000e+03	3.848591052449279814e+05	5.533086694109478412e+04	3.815401311620580964e+05	5.513009126000722608e+04	2.289999999999992042e-02	1.818762883614108081e-02	5.650000000000000161e-02	3.712064663151051595e-03	1.042000000000000028e+02	9.930525728543760522e+01	4.587760867351789784e+00	4.632561773774886760e+00	2.289999999999992042e-02	8.000000000000094813e-01	5.650000000000000161e-02	5.000000000000000278e-02	1.042000000000000028e+02	1.000000000000000000e+00	1.293849999999995481e-03	1.031111061071643322e-03	1.308478935452812289e-03	4.267633494257434303e-03
2.573000000000000000e+03	3.856319923647641554e+05	5.540352599951002048e+04	3.823043773206360638e+05	5.520817210613605857e+04	2.369999999999805596e-02	1.881302795406384482e-02	5.399999999999999939e-02	3.419835917019841114e-03	1.054500000000000028e+02	9.732928217328208120e+01	4.476942822670025635e+00	4.472972417985903171e+00	2.369999999999805596e-02	8.000000000000445644e-01	5.399999999999999939e-02	5.000000000000000278e-02	1.054500000000000028e+02	1.000000000000000000e+00	1.279799999999895041e-03	1.019131497770693747e-03	1.153547269786605375e-03	3.626374321829058979e-03
2.574000000000000000e+03	3.864133644541531685e+05	5.547667797807548777e+04	3.831712685406074743e+05	5.529308973805895221e+04	2.309999999999945430e-02	1.822964721123754295e-02	5.299999999999999850e-02	3.238994688610604984e-03	1.054300000000000068e+02	9.803679653573223618e+01	4.279939282766918041e+00	4.402238688984218662e+00	2.309999999999945430e-02	7.999999999999761746e-01	5.299999999999999850e-02	5.000000000000000278e-02	1.054300000000000068e+02	1.000000000000000000e+00	1.224299999999970941e-03	9.690641223088683866e-04	1.118473110535115386e-03	3.685036763153364328e-03
2.575000000000000000e+03	3.872301577237766469e+05	5.555286141057250643e+04	3.840653445721014868e+05	5.537726078805766156e+04	2.129999999999654392e-02	1.680971095445237332e-02	5.299999999999999850e-02	3.374118621554732331e-03	1.044899999999999949e+02	1.019357690476357305e+02	4.068159796043346432e+00	4.397513932446298845e+00	2.129999999999654392e-02	8.000000000000000444e-01	5.299999999999999850e-02	5.000000000000000971e-02	1.044899999999999949e+02	1.000000000000000000e+00	1.128899999999816725e-03	8.938088044495668067e-04	1.200738142892471532e-03	3.878448377939174366e-03
2.576000000000000000e+03	3.881159757767487317e+05	5.563572471665468765e+04	3.848981656213196693e+05	5.543740984233369818e+04	2.120000000000032969e-02	1.690749849246251518e-02	5.349999999999999895e-02	3.476707843075061040e-03	1.043700000000000045e+02	9.618978891658790076e+01	3.949461732005602244e+00	3.813279628297063351e+00	2.120000000000032969e-02	8.000000000000353495e-01	5.349999999999999895e-02	5.000000000000000278e-02	1.043700000000000045e+02	1.000000000000000000e+00	1.134200000000017703e-03	9.075490725547642875e-04	1.201846877804685831e-03	3.445930142542816352e-03
2.577000000000000000e+03	3.889976544930245145e+05	5.571834867296319862e+04	3.857302183715224382e+05	5.550867401066976890e+04	2.049999999999840838e-02	1.618695362371709578e-02	5.500000000000000028e-02	3.339133502792512257e-03	1.037399999999999949e+02	9.584190203965134458e+01	3.874290356550773140e+00	3.631337004890924813e+00	2.049999999999840838e-02	7.999999999999594102e-01	5.500000000000000028e-02	5.000000000000000278e-02	1.037399999999999949e+02	1.000000000000000000e+00	1.127499999999912426e-03	8.929101899892104678e-04	1.261541567170868135e-03	3.877597423064717361e-03
2.578000000000000000e+03	3.898845724531132728e+05	5.580087519740829157e+04	3.865228993469441193e+05	5.559238515557475330e+04	1.950000000000073896e-02	1.542426289224037815e-02	5.700000000000000205e-02	3.499051039975862448e-03	1.029699999999999989e+02	9.930686165168977197e+01	3.865896430756038171e+00	3.692100484356885204e+00	1.950000000000073896e-02	7.999999999999821698e-01	5.700000000000000205e-02	4.999999999999999584e-02	1.029699999999999989e+02	1.000000000000000000e+00	1.111500000000042142e-03	8.818266662227264513e-04	1.350940414953986446e-03	5.011590455492483803e-03
2.579000000000000000e+03	3.907842575633246452e+05	5.588460439152248728e+04	3.872631244441657909e+05	5.568602456381917727e+04	2.069999999999794227e-02	1.648496258836130990e-02	5.949999999999999734e-02	3.812663630712890325e-03	1.036899999999999977e+02	1.032572449124562297e+02	3.962783869352733745e+00	3.838388340538376742e+00	2.069999999999794227e-02	8.000000000001030731e-01	5.949999999999999734e-02	5.000000000000000278e-02	1.036899999999999977e+02	1.000000000000000000e+00	1.231649999999877418e-03	9.840253506433486921e-04	1.318418272578947281e-03	4.928379598467050315e-03
2.580000000000000000e+03	3.915961765338114928e+05	5.596041027081594075e+04	3.880216090774558834e+05	5.574956600386172795e+04	2.060000000000172804e-02	1.629859359556852516e-02	6.250000000000000000e-02	3.975297973328932241e-03	1.046200000000000045e+02	9.947019174228468330e+01	4.106530566831679607e+00	3.698374936831196447e+00	2.060000000000172804e-02	8.000000000000039302e-01	6.250000000000000000e-02	5.000000000000000278e-02	1.046200000000000045e+02	1.000000000000000000e+00	1.287500000000108002e-03	1.021948448764928167e-03	1.350012067605379021e-03	4.597393850498566505e-03
2.581000000000000000e+03	3.923728755629376392e+05	5.603277243544159865e+04	3.887623431967988145e+05	5.581540008120729908e+04	2.029999999999887450e-02	1.602585972363593930e-02	6.600000000000000311e-02	4.064490375896647606e-03	1.050300000000000011e+02	9.733041419084561596e+01	4.266890072179194249e+00	3.653264021947889351e+00	2.029999999999887450e-02	8.000000000000020428e-01	6.600000000000000311e-02	5.000000000000000278e-02	1.050300000000000011e+02	1.000000000000000000e+00	1.339799999999925773e-03	1.060920039096279518e-03	1.290704633753102020e-03	4.139677003951796816e-03
2.582000000000000000e+03	3.931192556196625810e+05	5.610204322408598091e+04	3.895371137940749759e+05	5.588971670094000729e+04	2.109999999999701004e-02	1.665474729234966630e-02	7.050000000000000711e-02	4.391922940597134395e-03	1.037500000000000000e+02	9.494823190745660213e+01	4.391759638065650506e+00	3.664012232438776717e+00	2.109999999999701004e-02	8.000000000000263567e-01	7.050000000000000711e-02	5.000000000000000278e-02	1.037500000000000000e+02	1.000000000000000000e+00	1.487549999999789258e-03	1.177811015863497760e-03	1.329248925929107147e-03	4.396855400822400305e-03
2.583000000000000000e+03	3.937915019307110342e+05	5.616443118156029959e+04	3.902894183327459614e+05	5.597053448498250509e+04	2.159999999999939746e-02	1.705182666334257788e-02	7.449999999999999678e-02	4.793622990572601363e-03	1.025600000000000023e+02	9.483046965402004957e+01	4.550013804788250127e+00	3.792463024181725206e+00	2.159999999999939746e-02	8.000000000000000444e-01	7.449999999999999678e-02	5.000000000000000278e-02	1.025600000000000023e+02	1.000000000000000000e+00	1.609199999999954981e-03	1.274573813688044009e-03	1.458606659420152475e-03	5.004449580427730408e-03
2.584000000000000000e+03	3.944129287266344763e+05	5.622222785099919565e+04	3.909750041235015960e+05	5.602245418765085196e+04	2.210000000000178488e-02	1.745566265471832149e-02	7.799999999999999989e-02	4.900853946722245891e-03	1.023100000000000023e+02	9.528609831117175588e+01	4.765066999158079852e+00	3.977854304253694462e+00	2.210000000000178488e-02	8.000000000000145883e-01	7.799999999999999989e-02	5.000000000000000278e-02	1.023100000000000023e+02	1.000000000000000000e+00	1.723800000000139153e-03	1.365842853675815509e-03	1.668344034734818094e-03	5.589326301953053203e-03
2.585000000000000000e+03	3.949930424289201037e+05	5.627605489321132336e+04	3.915744008781157900e+05	5.607807161355388234e+04	2.360000000000184173e-02	1.868601461900918151e-02	8.100000000000000255e-02	4.771601761454538626e-03	1.029000000000000057e+02	9.478863885268455647e+01	5.026819986337613955e+00	3.957214658654343076e+00	2.360000000000184173e-02	8.000000000000132561e-01	8.100000000000000255e-02	5.000000000000000971e-02	1.029000000000000057e+02	1.000000000000000000e+00	1.911600000000149248e-03	1.517750496560038315e-03	1.801722778966262980e-03	5.774722418929625727e-03
2.586000000000000000e+03	3.955161644209686201e+05	5.632430139795352443e+04	3.921294252201922936e+05	5.613127696747083246e+04	2.360000000000184173e-02	1.880643674875602869e-02	8.350000000000000477e-02	5.191471185368463220e-03	1.042000000000000028e+02	9.534490999091100605e+01	5.313442316284636036e+00	4.181044217188324197e+00	2.360000000000184173e-02	7.999999999999480860e-01	8.350000000000000477e-02	5.000000000000000278e-02	1.042000000000000028e+02	1.000000000000000000e+00	1.970600000000153826e-03	1.575109759045596877e-03	1.749696397301657956e-03	5.752531391173957773e-03
2.587000000000000000e+03	3.960236240779258660e+05	5.637129976245966827e+04	3.927009529443975771e+05	5.619000425420107058e+04	2.409999999999712372e-02	1.910499128527834781e-02	8.599999999999999312e-02	5.600692268519538199e-03	1.046299999999999955e+02	9.651473491269746319e+01	5.560441924320002727e+00	4.469139416004686005e+00	2.409999999999712372e-02	7.999999999999747313e-01	8.599999999999999312e-02	5.000000000000000278e-02	1.046299999999999955e+02	1.000000000000000000e+00	2.072599999999752331e-03	1.648564258623955300e-03	1.781560560237400266e-03	6.354094135703690707e-03
2.588000000000000000e+03	3.965061098445958341e+05	5.641614605809346540e+04	3.932622585897508543e+05	5.623889590905232035e+04	2.499999999999857891e-02	1.975096702151321951e-02	8.799999999999999489e-02	5.196117275363385836e-03	1.047999999999999972e+02	9.896077050428584698e+01	5.787275931845215382e+00	4.894436470884969026e+00	2.499999999999857891e-02	7.999999999999822808e-01	8.799999999999999489e-02	5.000000000000000278e-02	1.047999999999999972e+02	1.000000000000000000e+00	2.199999999999874799e-03	1.742932757151281981e-03	1.868793717551073133e-03	7.823870557049691227e-03
2.589000000000000000e+03	3.969606552991413046e+05	5.645799583784417337e+04	3.937973631283675786e+05	5.629335244841049280e+04	2.559999999999718057e-02	2.029921632261121045e-02	8.899999999999999578e-02	5.444865547466913071e-03	1.049000000000000057e+02	1.040391725090572805e+02	5.990568160731072567e+00	5.436372428585259264e+00	2.559999999999718057e-02	7.999999999999886091e-01	8.899999999999999578e-02	5.000000000000000278e-02	1.049000000000000057e+02	1.000000000000000000e+00	2.278399999999748769e-03	1.811999568862854510e-03	1.901081274586969910e-03	8.153167954665771142e-03
2.590000000000000000e+03	3.973995597935233964e+05	5.649850045669109386e+04	3.943233795661536278e+05	5.633375941883563792e+04	2.570000000000050022e-02	2.036621637970069745e-02	8.899999999999999578e-02	5.734643395184720223e-03	1.047199999999999989e+02	9.985322565876596457e+01	6.144102509045751503e+00	5.218282532647101846e+00	2.570000000000050022e-02	8.000000000000121458e-01	8.899999999999999578e-02	5.000000000000000278e-02	1.047199999999999989e+02	1.000000000000000000e+00	2.287300000000044593e-03	1.818574930370484531e-03	1.966414418261965523e-03	6.842357813624460640e-03
2.591000000000000000e+03	3.978367564883164014e+05	5.653896689928661363e+04	3.948319193687064690e+05	5.636984924442721967e+04	2.649999999999863576e-02	2.082331643315999195e-02	8.849999999999999534e-02	5.546078328051347664e-03	1.047800000000000011e+02	9.626410995513988667e+01	6.277743931196255289e+00	5.267936396759691497e+00	2.649999999999863576e-02	8.000000000000176970e-01	8.849999999999999534e-02	5.000000000000000971e-02	1.047800000000000011e+02	1.000000000000000000e+00	2.345249999999879115e-03	1.848714832916044512e-03	2.120753623157493883e-03	6.273945785288695572e-03
2.592000000000000000e+03	3.982631502629673341e+05	5.657819369247870054e+04	3.953034498610185110e+05	5.640371371565978916e+04	2.609999999999956799e-02	2.053153222502230105e-02	8.699999999999999400e-02	5.291540405899324527e-03	1.053700000000000045e+02	9.754068391729170173e+01	6.406625152800643264e+00	5.542941725852140955e+00	2.609999999999956799e-02	8.000000000000093703e-01	8.699999999999999400e-02	5.000000000000000278e-02	1.053700000000000045e+02	1.000000000000000000e+00	2.270699999999962332e-03	1.791574465587963136e-03	2.082367724720298428e-03	7.669779078338240241e-03
2.593000000000000000e+03	3.987035430933720781e+05	5.661845445877090970e+04	3.957836724404067500e+05	5.645808313950931188e+04	2.720000000000055707e-02	2.139150672833030342e-02	8.449999999999999178e-02	5.231128373311054632e-03	1.055999999999999943e+02	1.038683687079996218e+02	6.472848696895198373e+00	6.083132009383986905e+00	2.720000000000055707e-02	7.999999999999742872e-01	8.449999999999999178e-02	5.000000000000000278e-02	1.055999999999999943e+02	1.000000000000000000e+00	2.298400000000046760e-03	1.813173915520646879e-03	2.059425034892821849e-03	8.109255218038104174e-03
2.594000000000000000e+03	3.991386283700863132e+05	5.665828248305173474e+04	3.962692448613771703e+05	5.649352221032465604e+04	2.759999999999962483e-02	2.162040277323197882e-02	8.150000000000000300e-02	5.089315028242170393e-03	1.059599999999999937e+02	1.001821826948537364e+02	6.490926364218921663e+00	6.043798277660381579e+00	2.759999999999962483e-02	7.999999999999647393e-01	8.150000000000000300e-02	4.999999999999999584e-02	1.059599999999999937e+02	1.000000000000000000e+00	2.249399999999969566e-03	1.767652586556700328e-03	2.049832723222555324e-03	6.200093035512373695e-03
2.595000000000000000e+03	3.995831913646626635e+05	5.669900709900689981e+04	3.967570895467853989e+05	5.652869440427386871e+04	2.790000000000247837e-02	2.195406106216480843e-02	7.850000000000000033e-02	4.724912236844097668e-03	1.063700000000000045e+02	9.732437350642754836e+01	6.447844655182962015e+00	6.008881612814971795e+00	2.790000000000247837e-02	7.999999999999707345e-01	7.850000000000000033e-02	5.000000000000000278e-02	1.063700000000000045e+02	1.000000000000000000e+00	2.190150000000194372e-03	1.728428311401713829e-03	1.994858104462760018e-03	5.486942995893247070e-03
2.596000000000000000e+03	4.000397810959595372e+05	5.674067528424030024e+04	3.972583783340745140e+05	5.657334022497980186e+04	2.850000000000108002e-02	2.245035397328857055e-02	7.599999999999999811e-02	4.573195742076059840e-03	1.064099999999999966e+02	9.887502680346167949e+01	6.321667837208224228e+00	6.173592925320146030e+00	2.850000000000108002e-02	7.999999999999952704e-01	7.599999999999999811e-02	5.000000000000000278e-02	1.064099999999999966e+02	1.000000000000000000e+00	2.166000000000081922e-03	1.711197804427250961e-03	1.948000826523032603e-03	6.528753402728385349e-03
2.597000000000000000e+03	4.005014616130416980e+05	5.678279760798547795e+04	3.977717251388522564e+05	5.662684903146771103e+04	2.960000000000206910e-02	2.319808320349872610e-02	7.399999999999999634e-02	4.650550531828790031e-03	1.063799999999999955e+02	1.039631305569361359e+02	6.148746205629322503e+00	6.489640149904080779e+00	2.960000000000206910e-02	8.000000000000000444e-01	7.399999999999999634e-02	5.000000000000000971e-02	1.063799999999999955e+02	1.000000000000000000e+00	2.190400000000152989e-03	1.722168540384935416e-03	1.943125455929481859e-03	7.090465070343935326e-03
2.598000000000000000e+03	4.009579992317414726e+05	5.682461320224012889e+04	3.982863599489456974e+05	5.666921108706457744e+04	3.050000000000352429e-02	2.396917454441183787e-02	7.249999999999999500e-02	4.539563218935852885e-03	1.062900000000000063e+02	1.020400655061160506e+02	5.947297766048905032e+00	6.226886877685516630e+00	3.050000000000352429e-02	7.999999999999870548e-01	7.249999999999999500e-02	5.000000000000000278e-02	1.062900000000000063e+02	1.000000000000000000e+00	2.211250000000255546e-03	1.743272077592451048e-03	1.913201843682784667e-03	5.796027336489802638e-03
