#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.210000000000000000e+03	5.252117818724816607e+04	3.373944642394141624e+01	5.159216186581268994e+04	3.054337269234270593e+02	6.149045580123824184e-02	1.803942771435594009e-03	1.493274784651826836e-01	3.499252975806264356e-03	7.115968235943167031e+01	2.080200998040929861e+01	7.509117713917930814e+00	2.216631517189659117e+00	6.126024900000004436e-02	2.000000000000004829e-01	1.484499999999999986e-01	1.000000000000000056e-01	7.083314285714290293e+01	3.553151468090010590e-01	9.182214714473670505e-03	1.622776456987105962e-04	6.966070871404808108e-03	1.293238637894086667e-03
1.211000000000000000e+03	5.263008437503570167e+04	3.396602201647145591e+01	5.173571481243930612e+04	2.974064470201693666e+02	5.576370743436359634e-02	1.538240603606685864e-03	1.487200807878794884e-01	3.482156424122809062e-03	7.078224293376975140e+01	2.079899180432144234e+01	7.452932100329235254e+00	2.206839021114471944e+00	5.557502336000652576e-02	2.000000000000006772e-01	1.478499999999999814e-01	1.000000000000000056e-01	7.047785714285710412e+01	3.559138842976919404e-01	8.293183074670230914e-03	1.219803809126056103e-04	8.221119468890317888e-03	1.910622468429561908e-03
1.212000000000000000e+03	5.275066533785736829e+04	3.426804833907027614e+01	5.185735274797644524e+04	2.777341288083123914e+02	5.650811423287675772e-02	1.474794640694660494e-03	1.481132682861625305e-01	3.461906900230057003e-03	7.145731814674508087e+01	2.120293493299515930e+01	7.508016089011562144e+00	2.242196745236769484e+00	5.633819989999722111e-02	2.000000000000008715e-01	1.472499999999999920e-01	1.000000000000000056e-01	7.116742857142860146e+01	3.565765499007866879e-01	8.369601483719193991e-03	9.903257084460407255e-05	7.592873076021104325e-03	1.193158351182702645e-03
1.213000000000000000e+03	5.287014533961673442e+04	3.456172322110879946e+01	5.198905519973453920e+04	2.788520826100745467e+02	5.794730079742686779e-02	1.451101458391025004e-03	1.476568914463834703e-01	3.447238089819435782e-03	7.097681456110593956e+01	2.139745183326256495e+01	7.439340881398493366e+00	2.258972625040051696e+00	5.779455200000427340e-02	2.000000000000010658e-01	1.467999999999999861e-01	1.000000000000000056e-01	7.070771428571430306e+01	3.572329023968765505e-01	8.556318303456589974e-03	8.069723327868501446e-05	8.557663813878157652e-03	3.722081618822426375e-03
1.214000000000000000e+03	5.298701803702398320e+04	3.480979777640839501e+01	5.210590952139862202e+04	3.256045860289943903e+02	5.361524235128362764e-02	1.309753536406150056e-03	1.470988266041847459e-01	3.430607967975231667e-03	7.219520590432797746e+01	2.217211870453289535e+01	7.547709447980878394e+00	2.339849922383759218e+00	5.349441373999752614e-02	2.000000000000012879e-01	1.462499999999999911e-01	1.000000000000000056e-01	7.193871428571429760e+01	3.578746768922539956e-01	7.886739237972813579e-03	6.116162392810325357e-05	7.371070743335339862e-03	2.079367814362598991e-03
1.215000000000000000e+03	5.311381315092672594e+04	3.500875448433318837e+01	5.224157502167945495e+04	2.943490307209433468e+02	5.145367020707839606e-02	1.252767493240654817e-03	1.463409258390129253e-01	3.407411993769891845e-03	7.209194476622765535e+01	2.271155959693858861e+01	7.512893435766500261e+00	2.397528314629087109e+00	5.135867331999577345e-02	2.000000000000014821e-01	1.455000000000000182e-01	1.000000000000000056e-01	7.185542857142860385e+01	3.585706478287493115e-01	7.529777735919088340e-03	5.587250516892478810e-05	8.408270056655769292e-03	2.394783378835117944e-03
1.216000000000000000e+03	5.324661919581564143e+04	3.512883604088334977e+01	5.236050554998812004e+04	2.634146807737586755e+02	5.453817723681529672e-02	1.355711132674259928e-03	1.454834471922518968e-01	3.383898537219595399e-03	7.206519293015229266e+01	2.297090649049289368e+01	7.481372346990156075e+00	2.421590815339070613e+00	5.445963700000788776e-02	2.000000000000017042e-01	1.446500000000000008e-01	1.000000000000000056e-01	7.183714285714289360e+01	3.592992972446626410e-01	7.934402027993892048e-03	6.983126869889049230e-05	9.043034854736953232e-03	1.276776270602399512e-03
1.217000000000000000e+03	5.337265263809294265e+04	3.516714483809712277e+01	5.247108789497114049e+04	2.566278048152016709e+02	5.408154319241840341e-02	1.333204556973258690e-03	1.445735513034337172e-01	3.358702298908463821e-03	7.218246846955659635e+01	2.239542948876261264e+01	7.461468705763309117e+00	2.353109953388361042e+00	5.395388251999122531e-02	2.000000000000014544e-01	1.437499999999999889e-01	1.000000000000000056e-01	7.193628571428570240e+01	3.599904948595760712e-01	7.818760759297969237e-03	6.486778070071775107e-05	8.186487232349140900e-03	1.253908929541444226e-03
1.218000000000000000e+03	5.350055014394907630e+04	3.519799655688098738e+01	5.259324040942794818e+04	2.468024513046667039e+02	5.364786174095614868e-02	1.288437669293131249e-03	1.435625462611055669e-01	3.329834978446888447e-03	7.133668372462138052e+01	2.154322712541303275e+01	7.338309203143126069e+00	2.254545225254504182e+00	5.342748500000027434e-02	2.000000000000008715e-01	1.427499999999999880e-01	9.999999999999999167e-02	7.107399999999999807e+01	3.606925397062217264e-01	7.701823632995412165e-03	5.013954607948245041e-05	8.952233517273883862e-03	2.177134005859600839e-03
1.219000000000000000e+03	5.363038952325086575e+04	3.524226477074108743e+01	5.270494437671951164e+04	2.687640150210991123e+02	5.643630864685750259e-02	1.338087188722919194e-03	1.428544493399757920e-01	3.309780708417863013e-03	7.208751457910204863e+01	2.130065138096883715e+01	7.379172301066091677e+00	2.220167086847822269e+00	5.610734849001630664e-02	2.000000000000003164e-01	1.420500000000000096e-01	1.000000000000000056e-01	7.180400000000000205e+01	3.614064679494272125e-01	8.062177794527742442e-03	4.509723074566814299e-05	6.754526176198581179e-03	1.243257936175996316e-03
1.220000000000000000e+03	5.375442548791028094e+04	3.528289993608050423e+01	5.285299325149088691e+04	2.524918145908612246e+02	5.511658816117972343e-02	1.307998169897360173e-03	1.424483998679279551e-01	3.296001495982191741e-03	7.018494922411028369e+01	2.026184045496079733e+01	7.143556142226998418e+00	2.103380832014428492e+00	5.470138599999074813e-02	1.999999999999997613e-01	1.416499999999999981e-01	1.000000000000000056e-01	6.988585714285710537e+01	3.620896468226063036e-01	7.851269789739634061e-03	4.533439622434971351e-05	9.955189921588496194e-03	1.491206821976934346e-03
1.221000000000000000e+03	5.388179342033146531e+04	3.532352799453103387e+01	5.295344336925623793e+04	2.494036673281951551e+02	5.527969611642951503e-02	1.331401844312614900e-03	1.420441279561973913e-01	3.281679836519172527e-03	7.193346028367834322e+01	2.052073874498609030e+01	7.287275544353633450e+00	2.123726680829380875e+00	5.476781253000240213e-02	1.999999999999992062e-01	1.412499999999999867e-01	1.000000000000000194e-01	7.161085714285709969e+01	3.627923638901676129e-01	7.852156228541821645e-03	5.533428527526002791e-05	6.977685280302166858e-03	1.242084102467997048e-03
1.222000000000000000e+03	5.400914697404262552e+04	3.536529329539845889e+01	5.309675737093856878e+04	2.622252320491326714e+02	5.554049787175276143e-02	1.375058808920244123e-03	1.417912172814619620e-01	3.272415442755386480e-03	7.080603655923644624e+01	1.997769872327687679e+01	7.134514489266848614e+00	2.059745849659903261e+00	5.493044300000349267e-02	1.999999999999986511e-01	1.410000000000000142e-01	1.000000000000000056e-01	7.046585714285710367e+01	3.648828462757074953e-01	7.875154801654271272e-03	7.111109237155734727e-05	7.175470981904849728e-03	1.255087145131065585e-03
1.223000000000000000e+03	5.413612860490402090e+04	3.542592222480111985e+01	5.323612104511714278e+04	2.712899710939646525e+02	5.553797988955796322e-02	1.396346687545832899e-03	1.415363576526479927e-01	3.262285894393114442e-03	7.058458394446158479e+01	1.984550803254318296e+01	7.079048741397855338e+00	2.035544826302214449e+00	5.493044300000349267e-02	1.999999999999982625e-01	1.407499999999999862e-01	1.000000000000000056e-01	7.022357142857140389e+01	3.685324374404312930e-01	7.860643384954048296e-03	7.919425807154148705e-05	7.390033779212478240e-03	1.460192876574643514e-03
1.224000000000000000e+03	5.426334465466326219e+04	3.551992090346107744e+01	5.337143842388378835e+04	2.555357160308956566e+02	4.847975027615782084e-02	1.187028339275041349e-03	1.412795303769341926e-01	3.251177572756323766e-03	7.018135658216064598e+01	1.980083439584110039e+01	7.009634063683506611e+00	2.018972179993928417e+00	4.818695939998463018e-02	1.999999999999984290e-01	1.405000000000000138e-01	9.999999999999999167e-02	6.980142857142860180e+01	3.721885110050924261e-01	6.849196351806623000e-03	5.911534153263140541e-05	8.765374298243816184e-03	1.533668099740037377e-03
1.225000000000000000e+03	5.440934718527202494e+04	3.564459212434096713e+01	5.348552368322067196e+04	2.644578303067671641e+02	4.555361122808031932e-02	1.119231191016800946e-03	1.411743740940077096e-01	3.245039428317270883e-03	7.147807785588797458e+01	2.033140384612976348e+01	7.117488301494404368e+00	2.060028728628523709e+00	4.552480620000665112e-02	1.999999999999985956e-01	1.403999999999999970e-01	1.000000000000000056e-01	7.107299999999999329e+01	3.763636465883576365e-01	6.431002552846000649e-03	5.851457578174534385e-05	8.417316401021397720e-03	1.492833912733991736e-03
1.226000000000000000e+03	5.456484393586147053e+04	3.578345977674108269e+01	5.360432639329566155e+04	2.738336977674466084e+02	5.208530181333819592e-02	1.324964484359669433e-03	1.411218992994768551e-01	3.239896926947959718e-03	7.248294994407190472e+01	2.089340374236939724e+01	7.200733630238801197e+00	2.102096049677917300e+00	5.232476300000143965e-02	1.999999999999987343e-01	1.403500000000000025e-01	1.000000000000000056e-01	7.205299999999999727e+01	3.807860791321237004e-01	7.350376717484771727e-03	8.297854232773441488e-05	8.215052560085924285e-03	1.352267120429943023e-03
1.227000000000000000e+03	5.470089138464341522e+04	3.593210595570861443e+01	5.372605415981764963e+04	2.666812764551574446e+02	5.413560158815960976e-02	1.453202717101533545e-03	1.404153296427516073e-01	3.218300105644147403e-03	7.289563891906662718e+01	2.139935229051680210e+01	7.228734691349700370e+00	2.142244589683312217e+00	5.464431711999395702e-02	1.999999999999989009e-01	1.396499999999999964e-01	1.000000000000000056e-01	7.244357142857140275e+01	3.846351574143376806e-01	7.601468342410098653e-03	1.073871736226687665e-04	8.025151465870846573e-03	1.502985755136274559e-03
1.228000000000000000e+03	5.483244491548177029e+04	3.614216151028991675e+01	5.385066239983066043e+04	2.804998720279569397e+02	5.409493807134874155e-02	1.553102192720234734e-03	1.391551772894964178e-01	3.185573985666054989e-03	7.320464786735939811e+01	2.199543994730785812e+01	7.244418040781738455e+00	2.195536632119961418e+00	5.485977818000264961e-02	1.999999999999990397e-01	1.384000000000000230e-01	1.000000000000000056e-01	7.273028571428569933e+01	3.883393238113887480e-01	7.527590697782863410e-03	1.306633940213716748e-04	7.768811786181883082e-03	9.327109416326703891e-04
1.229000000000000000e+03	5.496528954534382501e+04	3.648216629109366238e+01	5.397938221278566925e+04	2.824296484167770132e+02	4.874791542280192819e-02	1.402100875728746554e-03	1.382464882446520771e-01	3.161444224687391322e-03	7.331280157918956775e+01	2.221623794927213780e+01	7.233717555494877161e+00	2.211176103935124981e+00	4.947805900000901147e-02	1.999999999999991784e-01	1.375000000000000111e-01	1.000000000000000056e-01	7.280742857142860203e+01	3.920622660084420730e-01	6.739228116449680513e-03	1.177938911924169028e-04	7.493597027009118311e-03	1.338994353142022170e-03
1.230000000000000000e+03	5.511367449132289039e+04	3.699826016309759780e+01	5.411282947401358251e+04	2.720892968816975781e+02	4.889275534141075685e-02	1.309527100270751771e-03	1.376400704918795126e-01	3.141915570007379737e-03	7.306921896542881711e+01	2.150089396751800663e+01	7.183484262506226514e+00	2.136179469535622211e+00	4.933747974000368686e-02	1.999999999999993450e-01	1.368999999999999939e-01	1.000000000000000056e-01	7.251399999999999579e+01	3.962171708183494512e-01	6.729602291733994927e-03	9.536808965956172931e-05	7.807319854475924109e-03	1.329210749565757277e-03
1.231000000000000000e+03	5.526227168275399890e+04	3.745460728250202465e+01	5.424091440182997030e+04	2.667143275657326740e+02	4.829585518770907610e-02	1.331337592145817334e-03	1.369835771779513156e-01	3.122684173215897491e-03	7.328591798406070268e+01	2.107596987588988213e+01	7.176316218556848980e+00	2.090166435517891941e+00	4.844842299999641000e-02	1.999999999999995115e-01	1.362499999999999822e-01	1.000000000000000056e-01	7.267942857142860191e+01	4.004021762068849521e-01	6.615739006480706418e-03	1.038571424241156244e-04	6.614013025392233638e-03	1.837273435739552674e-03
1.232000000000000000e+03	5.541342637598182773e+04	3.783021237095027089e+01	5.439210854011800257e+04	2.981663752897634936e+02	4.858577058015037253e-02	1.506682246470139076e-03	1.362264105990375618e-01	3.102474434264122522e-03	7.301730831672844602e+01	2.059687580695559816e+01	7.118070865499021238e+00	2.038868366048485203e+00	4.844842299999641000e-02	1.999999999999996503e-01	1.355000000000000093e-01	1.000000000000000056e-01	7.235428571428569455e+01	4.046843104140102620e-01	6.618665132322203680e-03	1.402642332227005081e-04	6.033358623405296085e-03	1.307613326185466445e-03
1.233000000000000000e+03	5.556451424340036465e+04	3.823074768530709378e+01	5.455785370171351678e+04	3.123505829974167227e+02	4.887905001863045162e-02	1.779650033351427765e-03	1.354689767718340321e-01	3.079946923304911766e-03	7.264586136938950744e+01	2.028789042641862395e+01	7.044954213650498787e+00	2.006675803151192650e+00	4.844842300001062085e-02	1.999999999999998168e-01	1.347499999999999809e-01	1.000000000000000056e-01	7.192342857142860169e+01	4.089901464709904122e-01	6.621594891603162572e-03	1.887378025641114334e-04	6.605793691450762527e-03	2.564344193925810825e-03
1.234000000000000000e+03	5.571553526120200695e+04	3.890323209425685747e+01	5.470923596502794680e+04	2.610528746077843607e+02	4.858256435237760101e-02	2.094276871035836290e-03	1.347113723549821784e-01	3.058062480517167569e-03	7.196803588990607636e+01	2.012011379934000388e+01	6.936568936376261263e+00	1.979232239042595820e+00	4.786223050000160129e-02	1.999999999999999833e-01	1.340000000000000080e-01	1.000000000000000056e-01	7.119642857142859782e+01	4.049819415664479005e-01	6.544623916433022631e-03	2.400137497332019746e-04	8.721542025836054313e-03	1.623527032818776169e-03
1.235000000000000000e+03	5.586833242919344048e+04	4.023249917488961813e+01	5.482389458812896191e+04	2.691627769581879193e+02	4.807091242010370913e-02	1.765118930318847331e-03	1.339034707152872983e-01	3.036228062836151403e-03	7.370541404413629039e+01	2.075577589293560266e+01	7.064995042689588445e+00	2.041609235518808241e+00	4.727603799999258172e-02	2.000000000000002331e-01	1.331999999999999851e-01	1.000000000000000056e-01	7.287142857142859498e+01	3.989607669410402679e-01	6.436862013502497523e-03	1.866301298014828424e-04	7.184224325871864554e-03	1.259945254963088348e-03
1.236000000000000000e+03	5.602368763144918194e+04	4.177426180189105054e+01	5.496308845995709999e+04	2.733057641906488584e+02	4.812957086743556434e-02	1.502027274733149604e-03	1.330956678213328082e-01	3.013918863077514384e-03	7.361689227100613664e+01	2.106506152734186088e+01	7.016568869882121362e+00	2.053225770352880897e+00	4.727603800000679257e-02	2.000000000000004829e-01	1.324000000000000177e-01	1.000000000000000056e-01	7.273071428571429919e+01	3.928283220068684023e-01	6.405837376555500486e-03	1.388615362404415883e-04	5.897665479808703905e-03	1.545227429977974378e-03
1.237000000000000000e+03	5.617979524724035582e+04	4.303555924346173356e+01	5.513264707656965766e+04	3.062342950440744289e+02	4.818865705707002511e-02	1.443378509117070052e-03	1.322880118583143749e-01	2.990485302416494382e-03	7.252152971988444108e+01	2.135605443329786368e+01	6.872322046843237331e+00	2.058744869754539852e+00	4.727603799999258172e-02	2.000000000000007327e-01	1.315999999999999948e-01	1.000000000000000056e-01	7.158542857142859361e+01	3.866588230247578473e-01	6.374781636201923979e-03	1.265316978614986084e-04	5.595444190267549744e-03	1.024323939989338697e-03
1.238000000000000000e+03	5.633666336556476017e+04	4.384312286420514937e+01	5.531136389796863659e+04	3.152573822271846780e+02	4.824807432922623152e-02	1.616685174174141123e-03	1.319328177608072861e-01	2.978407893821413775e-03	7.087954298256356367e+01	2.172184777116975241e+01	6.675218716889958159e+00	2.083767896263100106e+00	4.727603800000679257e-02	2.000000000000009825e-01	1.312500000000000056e-01	1.000000000000000056e-01	6.989928571428569626e+01	3.804518194895629146e-01	6.365504397787688333e-03	1.583335175926966251e-04	8.019825689494795851e-03	1.832176444812657007e-03
