GISP2 accumulation rate history

REFERENCES: 

Cuffey, K.M., and G.D. Clow. 1997. Temperature, accumulation, and ice sheet
elevation in central Greenland through the last deglacial transition.
Journal of Geophysical Research 102:26383-26396.

Cuffey, K.M., G.D. Clow, R.B. Alley, M. Stuiver, E.D. Waddington, and R.W.
Saltus. 1995. Large Arctic temperature change at the Wisconsin-Holocene
glacial transition. Science 270:455-458.

DATA DESCRIPTION: 

This file contains the history of accumulation rate at GISP2 inferred by
Cuffey and Clow (1997) and Cuffey et al. (1995).  Accumulation rates
values were calculated de-straining the depth-age scale of Meese, Sowers,
and colleagues (file gisp2age.dat).  The method is described in detail in
the two references given.

This file gives three versions of the accumulation rate history. These
correspond to three different ice dynamics situations, as described in
Cuffey and Clow (1997).  Each one assumes a different value for the
retreat distance of the ice sheet margin during the deglaciation. The
three histories are high resolution versions of the ones shown in Figure 5
of Cuffey and Clow (1997). The last one (largest retreat distance) is
probably the most reasonable. 

This file contains four columns: 

first column: the age according to Meese/Sowers, given as years before
1950 AD. 

second column: ice-equivalent accumulation rate (meters per year). 
Calculated assuming a 50 kilometer retreat of the ice sheet margin during
deglaciation. 

third column: ice-equivalent accumulation rate (meters per year). 
Calculated assuming a 100 kilometer retreat of the ice sheet margin during
deglaciation.

fourth column: ice-equivalent accumulation rate (meters per year). 
Calculated assuming a 200 kilometer retreat of the ice sheet margin during
deglaciation. This is probably the most accurate of the three.

 			
DATA:			

Age	Accumulation rate (meters/year)		
(yr BP)	50km retreat	100km retreat	200km retreat

6779.5	0.238915	0.245844	0.250161
6780.5	0.239046	0.245982	0.250307
6781.5	0.202251	0.208121	0.211785
6782.5	0.165674	0.170484	0.173490
6783.5	0.220690	0.227100	0.231109
6784.5	0.257305	0.264781	0.269461
6785.5	0.220724	0.227139	0.231159
6786.5	0.193251	0.198870	0.202394
6787.5	0.211549	0.217702	0.221565
6788.5	0.220773	0.227196	0.231233
6789.5	0.257627	0.265125	0.269840
6790.5	0.220810	0.227237	0.231282
6791.5	0.202407	0.208300	0.212011
6792.5	0.239155	0.246120	0.250508
6793.5	0.193230	0.198858	0.202407
6794.5	0.193246	0.198876	0.202428
6795.5	0.220905	0.227342	0.231406
6796.5	0.202494	0.208395	0.212124
6797.5	0.184082	0.189448	0.192840
6798.5	0.184322	0.189696	0.193096
6799.5	0.184025	0.189392	0.192789
6800.5	0.239434	0.246418	0.250842
6801.5	0.193362	0.199003	0.202579
6802.5	0.156503	0.161069	0.163966
6803.5	0.193396	0.199040	0.202623
6804.5	0.230296	0.237018	0.241288
6805.5	0.211996	0.218186	0.222120
6806.5	0.211891	0.218079	0.222014
6807.5	0.184239	0.189620	0.193045
6808.5	0.202702	0.208624	0.212395
6809.5	0.221169	0.227631	0.231750
6810.5	0.230413	0.237147	0.241442
6811.5	0.221207	0.227673	0.231800
6812.5	0.239564	0.246569	0.251042
6813.5	0.221244	0.227714	0.231849
6814.5	0.230491	0.237233	0.241544
6815.5	0.248970	0.256254	0.260915
6816.5	0.258221	0.265777	0.270616
6817.5	0.258243	0.265801	0.270644
6818.5	0.230568	0.237318	0.241646
6819.5	0.221251	0.227729	0.231886
6820.5	0.202907	0.208849	0.212665
6821.5	0.184456	0.189859	0.193331
6822.5	0.202942	0.208887	0.212710
6823.5	0.202958	0.208905	0.212732
6824.5	0.239921	0.246953	0.251481
6825.5	0.193664	0.199341	0.202999
6826.5	0.193997	0.199685	0.203353
6827.5	0.239980	0.247018	0.251560
6828.5	0.239775	0.246809	0.251351
6829.5	0.184805	0.190227	0.193731
6830.5	0.240040	0.247084	0.251640
6831.5	0.286043	0.294439	0.299873
6832.5	0.230727	0.237501	0.241888
6833.5	0.351019	0.361327	0.368007
6834.5	0.221633	0.228142	0.232364
6835.5	0.193916	0.199613	0.203310
6836.5	0.201374	0.207291	0.211134
6837.5	0.201390	0.207309	0.211156
6838.5	0.201311	0.207229	0.211078
6839.5	0.201424	0.207346	0.211201
6840.5	0.201441	0.207365	0.211223
6841.5	0.240258	0.247325	0.251931
6842.5	0.184778	0.190214	0.193760
6843.5	0.231048	0.237846	0.242284
6844.5	0.175557	0.180723	0.184098
6845.5	0.249473	0.256816	0.261616
6846.5	0.249613	0.256962	0.261769
6847.5	0.240378	0.247457	0.252090
6848.5	0.212635	0.218898	0.223000
6849.5	0.212654	0.218918	0.223024
6850.5	0.203413	0.209406	0.213337
6851.5	0.249597	0.256952	0.261780
6852.5	0.240478	0.247566	0.252222
6853.5	0.231240	0.238057	0.242538
6854.5	0.203481	0.209480	0.213427
6855.5	0.231279	0.238099	0.242589
6856.5	0.240558	0.247654	0.252328
6857.5	0.203531	0.209536	0.213494
6858.5	0.249741	0.257110	0.261972
6859.5	0.231354	0.238182	0.242690
6860.5	0.231372	0.238202	0.242715
6861.5	0.305508	0.314529	0.320493
6862.5	0.203613	0.209626	0.213605
6863.5	0.222162	0.228724	0.233070
6864.5	0.185113	0.190582	0.194206
6865.5	0.259145	0.266802	0.271881
6866.5	0.250022	0.257412	0.262316
6867.5	0.222234	0.228803	0.233167
6868.5	0.259331	0.266999	0.272096
6869.5	0.277893	0.286111	0.291578
6870.5	0.277915	0.286136	0.291608
6871.5	0.203664	0.209690	0.213704
6872.5	0.259415	0.267091	0.272209
6873.5	0.222342	0.228922	0.233313
6874.5	0.231633	0.238490	0.243069
6875.5	0.231651	0.238510	0.243094
6876.5	0.314926	0.324253	0.330490
6877.5	0.185305	0.190794	0.194468
6878.5	0.222324	0.228911	0.233323
6879.5	0.222673	0.229272	0.233695
6880.5	0.268632	0.276594	0.281935
6881.5	0.203922	0.209967	0.214026
6882.5	0.241060	0.248207	0.253010
6883.5	0.204181	0.210236	0.214308
6884.5	0.222429	0.229027	0.233467
6885.5	0.222553	0.229155	0.233602
6886.5	0.194720	0.200499	0.204393
6887.5	0.204019	0.210075	0.214159
6888.5	0.204036	0.210093	0.214181
6889.5	0.204054	0.210112	0.214203
6890.5	0.213359	0.219694	0.223975
6891.5	0.213275	0.219609	0.223891
6892.5	0.185758	0.191275	0.195007
6893.5	0.222702	0.229317	0.233795
6894.5	0.278230	0.286496	0.292094
6895.5	0.222740	0.229358	0.233843
6896.5	0.241340	0.248511	0.253374
6897.5	0.222778	0.229399	0.233891
6898.5	0.213402	0.219745	0.224051
6899.5	0.232108	0.239009	0.243695
6900.5	0.213767	0.220123	0.224442
6901.5	0.241443	0.248622	0.253504
6902.5	0.213577	0.219929	0.224250
6903.5	0.269147	0.277153	0.282602
6904.5	0.195152	0.200957	0.204911
6905.5	0.259895	0.267628	0.272897
6906.5	0.250846	0.258310	0.263399
6907.5	0.213668	0.220027	0.224365
6908.5	0.213913	0.220280	0.224626
6909.5	0.213705	0.220066	0.224411
6910.5	0.250931	0.258402	0.263507
6911.5	0.250605	0.258067	0.263169
6912.5	0.223289	0.229938	0.234487
6913.5	0.250766	0.258235	0.263347
6914.5	0.195410	0.201231	0.205217
6915.5	0.241730	0.248931	0.253866
6916.5	0.260138	0.267889	0.273203
6917.5	0.241655	0.248856	0.253796
6918.5	0.204784	0.210887	0.215076
6919.5	0.223193	0.229846	0.234415
6920.5	0.213903	0.220279	0.224661
6921.5	0.232497	0.239440	0.244242
6922.5	0.204585	0.210695	0.214925
6923.5	0.204601	0.210713	0.214947
6924.5	0.204520	0.210631	0.214867
6925.5	0.186010	0.191569	0.195425
6926.5	0.241899	0.249130	0.254149
6927.5	0.260546	0.268335	0.273746
6928.5	0.195367	0.201209	0.205270
6929.5	0.232641	0.239599	0.244439
6930.5	0.232547	0.239503	0.244346
6931.5	0.251310	0.258829	0.264067
6932.5	0.279280	0.287636	0.293463
6933.5	0.214079	0.220486	0.224956
6934.5	0.214096	0.220504	0.224979
6935.5	0.242068	0.249315	0.254379
6936.5	0.232767	0.239737	0.244611
6937.5	0.214043	0.220453	0.224939
6938.5	0.204841	0.210976	0.215272
6939.5	0.232825	0.239799	0.244685
6940.5	0.288782	0.297433	0.303498
6941.5	0.204891	0.211030	0.215336
6942.5	0.214234	0.220654	0.225159
6943.5	0.195601	0.201463	0.205579
6944.5	0.204846	0.210985	0.215299
6945.5	0.223841	0.230551	0.235268
6946.5	0.214305	0.220730	0.225249
6947.5	0.167681	0.172708	0.176247
6948.5	0.242327	0.249593	0.254710
6949.5	0.195698	0.201566	0.205702
6950.5	0.167642	0.172670	0.176215
6951.5	0.279713	0.288102	0.294021
6952.5	0.261072	0.268903	0.274431
6953.5	0.195763	0.201636	0.205784
6954.5	0.233114	0.240108	0.245051
6955.5	0.223799	0.230514	0.235263
6956.5	0.149363	0.153845	0.157017
6957.5	0.260827	0.268655	0.274197
6958.5	0.205407	0.211572	0.215940
6959.5	0.205196	0.211356	0.215722
6960.5	0.223890	0.230612	0.235379
6961.5	0.195892	0.201773	0.205947
6962.5	0.195907	0.201790	0.205967
6963.5	0.242510	0.249793	0.254967
6964.5	0.186598	0.192202	0.196186
6965.5	0.167929	0.172973	0.176561
6966.5	0.233343	0.240352	0.245341
6967.5	0.205559	0.211734	0.216132
6968.5	0.242724	0.250017	0.255214
6969.5	0.251861	0.259429	0.264825
6970.5	0.233307	0.240318	0.245320
6971.5	0.186932	0.192551	0.196561
6972.5	0.205412	0.211587	0.215998
6973.5	0.177385	0.182717	0.186530
6974.5	0.186747	0.192362	0.196379
6975.5	0.224159	0.230899	0.235726
6976.5	0.186686	0.192301	0.196324
6977.5	0.242893	0.250199	0.255439
6978.5	0.224210	0.230955	0.235796
6979.5	0.224227	0.230973	0.235819
6980.5	0.205764	0.211956	0.216407
6981.5	0.261446	0.269315	0.274975
6982.5	0.205795	0.211989	0.216449
6983.5	0.317464	0.327020	0.333906
6984.5	0.261733	0.269613	0.275295
6985.5	0.214971	0.221444	0.226115
6986.5	0.196272	0.202182	0.206451
6987.5	0.196514	0.202433	0.206711
6988.5	0.205659	0.211854	0.216335
6989.5	0.224394	0.231155	0.236048
6990.5	0.271081	0.279249	0.285166
6991.5	0.224427	0.231190	0.236093
6992.5	0.186998	0.192634	0.196723
6993.5	0.168288	0.173361	0.177044
6994.5	0.168300	0.173375	0.177061
6995.5	0.187269	0.192916	0.197021
6996.5	0.280333	0.288787	0.294938
6997.5	0.243256	0.250593	0.255935
6998.5	0.168578	0.173664	0.177369
6999.5	0.261796	0.269695	0.275454
7000.5	0.224576	0.231353	0.236298
7001.5	0.224821	0.231607	0.236561
7002.5	0.224609	0.231389	0.236343
7003.5	0.205789	0.212002	0.216545
7004.5	0.187163	0.192815	0.196950
7005.5	0.224658	0.231443	0.236411
7006.5	0.215305	0.221808	0.226573
7007.5	0.187205	0.192860	0.197007
7008.5	0.290315	0.299086	0.305523
7009.5	0.196511	0.202449	0.206810
7010.5	0.215367	0.221875	0.226659
7011.5	0.271629	0.279838	0.285877
7012.5	0.215399	0.221910	0.226703
7013.5	0.215414	0.221927	0.226724
7014.5	0.187300	0.192963	0.197138
7015.5	0.224823	0.231621	0.236637
7016.5	0.234103	0.241184	0.246411
7017.5	0.206326	0.212567	0.217178
7018.5	0.224871	0.231674	0.236704
7019.5	0.253028	0.260683	0.266348
7020.5	0.215524	0.222045	0.226875
7021.5	0.206156	0.212395	0.217019
7022.5	0.206171	0.212411	0.217039
7023.5	0.196710	0.202665	0.207084
7024.5	0.215585	0.222113	0.226960
7025.5	0.224984	0.231797	0.236860
7026.5	0.178077	0.183470	0.187481
7027.5	0.178319	0.183721	0.187740
7028.5	0.206260	0.212509	0.217162
7029.5	0.178031	0.183426	0.187445
7030.5	0.187516	0.193199	0.197436
7031.5	0.187529	0.193213	0.197454
7032.5	0.253263	0.260941	0.266673
7033.5	0.169007	0.174131	0.177959
7034.5	0.243908	0.251305	0.256834
7035.5	0.225146	0.231974	0.237082
7036.5	0.234440	0.241552	0.246875
7037.5	0.271908	0.280157	0.286336
7038.5	0.206636	0.212906	0.217606
7039.5	0.281339	0.289877	0.296281
7040.5	0.262802	0.270778	0.276765
7041.5	0.187663	0.193359	0.197638
7042.5	0.225151	0.231986	0.237124
7043.5	0.225274	0.232114	0.237259
7044.5	0.206724	0.213002	0.217727
7045.5	0.225306	0.232149	0.237303
7046.5	0.187729	0.193432	0.197730
7047.5	0.206539	0.212814	0.217546
7048.5	0.187755	0.193461	0.197766
7049.5	0.187679	0.193383	0.197690
7050.5	0.234785	0.241921	0.247314
7051.5	0.188025	0.193741	0.198063
7052.5	0.244219	0.251645	0.257263
7053.5	0.234834	0.241975	0.247382
7054.5	0.197238	0.203237	0.207782
7055.5	0.215957	0.222526	0.227506
7056.5	0.206670	0.212957	0.217727
7057.5	0.187874	0.193590	0.197930
7058.5	0.244322	0.251757	0.257405
7059.5	0.225527	0.232391	0.237609
7060.5	0.187913	0.193634	0.197985
7061.5	0.225557	0.232425	0.237652
7062.5	0.272485	0.280783	0.287103
7063.5	0.225589	0.232459	0.237696
7064.5	0.197374	0.203386	0.207972
7065.5	0.197617	0.203638	0.208233
7066.5	0.216225	0.222813	0.227845
7067.5	0.263068	0.271085	0.277212
7068.5	0.207070	0.213381	0.218208
7069.5	0.169123	0.174279	0.178224
7070.5	0.301005	0.310183	0.317211
7071.5	0.281966	0.290565	0.297154
7072.5	0.207126	0.213443	0.218287
7073.5	0.225742	0.232628	0.237912
7074.5	0.244589	0.252052	0.257781
7075.5	0.216252	0.222851	0.227922
7076.5	0.169282	0.174449	0.178422
7077.5	0.235217	0.242398	0.247925
7078.5	0.263488	0.271534	0.277731
7079.5	0.225827	0.232725	0.238042
7080.5	0.188162	0.193910	0.198345
7081.5	0.169334	0.174508	0.178503
7082.5	0.188096	0.193844	0.198287
7083.5	0.226112	0.233024	0.238370
7084.5	0.218312	0.224987	0.230154
7085.5	0.218325	0.225001	0.230174
7086.5	0.218338	0.225017	0.230195
7087.5	0.216514	0.223138	0.228278
7088.5	0.218492	0.225177	0.230369
7089.5	0.218381	0.225065	0.230257
7090.5	0.218397	0.225082	0.230278
7091.5	0.218643	0.225336	0.230541
7092.5	0.216590	0.223221	0.228381
7093.5	0.218444	0.225133	0.230340
7094.5	0.218458	0.225149	0.230360
7095.5	0.218371	0.225059	0.230272
7096.5	0.207450	0.213805	0.218760
7097.5	0.226096	0.233023	0.238427
7098.5	0.226111	0.233040	0.238448
7099.5	0.226128	0.233058	0.238470
7100.5	0.226143	0.233075	0.238491
7101.5	0.188338	0.194112	0.198625
7102.5	0.216742	0.223388	0.228585
7103.5	0.263927	0.272021	0.278354
7104.5	0.197901	0.203971	0.208723
7105.5	0.169609	0.174812	0.178887
7106.5	0.226238	0.233179	0.238618
7107.5	0.207379	0.213743	0.218732
7108.5	0.207525	0.213894	0.218890
7109.5	0.226285	0.233230	0.238682
7110.5	0.320456	0.330294	0.338020
7111.5	0.207435	0.213804	0.218809
7112.5	0.245209	0.252739	0.258660
7113.5	0.198023	0.204105	0.208890
7114.5	0.292449	0.301433	0.308505
7115.5	0.207392	0.213764	0.218783
7116.5	0.198292	0.204386	0.209188
7117.5	0.216962	0.223630	0.228889
7118.5	0.282851	0.291545	0.298406
7119.5	0.226435	0.233397	0.238893
7120.5	0.170009	0.175237	0.179367
7121.5	0.245238	0.252780	0.258742
7122.5	0.198140	0.204235	0.209055
7123.5	0.179260	0.184775	0.189139
7124.5	0.264299	0.272432	0.278871
7125.5	0.207627	0.214017	0.219079
7126.5	0.245435	0.252990	0.258979
7127.5	0.188756	0.194567	0.199176
7128.5	0.273687	0.282115	0.288803
7129.5	0.217132	0.223820	0.229130
7130.5	0.188793	0.194609	0.199229
7131.5	0.207708	0.214108	0.219195
7132.5	0.217405	0.224105	0.229434
7133.5	0.226641	0.233627	0.239186
7134.5	0.198200	0.204311	0.209176
7135.5	0.255033	0.262897	0.269162
7136.5	0.217231	0.223931	0.229271
7137.5	0.255066	0.262934	0.269209
7138.5	0.198345	0.204465	0.209348
7139.5	0.217273	0.223978	0.229331
7140.5	0.283485	0.292235	0.299225
7141.5	0.179383	0.184921	0.189347
7142.5	0.226772	0.233774	0.239374
7143.5	0.245703	0.253291	0.259364
7144.5	0.207877	0.214299	0.219443
7145.5	0.226809	0.233817	0.239436
7146.5	0.226821	0.233832	0.239457
7147.5	0.207910	0.214338	0.219500
7148.5	0.245649	0.253246	0.259352
7149.5	0.189009	0.194855	0.199559
7150.5	0.189249	0.195105	0.199820
7151.5	0.236342	0.243657	0.249552
7152.5	0.217429	0.224160	0.229589
7153.5	0.217440	0.224173	0.229609
7154.5	0.255186	0.263090	0.269477
7155.5	0.198532	0.204683	0.209657
7156.5	0.198542	0.204695	0.209675
7157.5	0.350007	0.360857	0.369646
7158.5	0.292995	0.302080	0.309446
7159.5	0.217508	0.224254	0.229728
7160.5	0.217520	0.224268	0.229748
7161.5	0.227123	0.234171	0.239897
7162.5	0.236483	0.243823	0.249789
7163.5	0.264675	0.272891	0.279574
7164.5	0.236512	0.243856	0.249832
7165.5	0.245996	0.253636	0.259857
7166.5	0.227071	0.234125	0.239871
7167.5	0.302710	0.312115	0.319782
7168.5	0.227098	0.234156	0.239912
7169.5	0.255530	0.263474	0.269955
7170.5	0.217653	0.224420	0.229945
7171.5	0.255561	0.263509	0.270001
7172.5	0.255576	0.263527	0.270024
7173.5	0.236641	0.244004	0.250025
7174.5	0.227073	0.234140	0.239921
7175.5	0.255623	0.263580	0.270093
7176.5	0.217732	0.224511	0.230063
7177.5	0.160882	0.165892	0.169997
7178.5	0.236715	0.244088	0.250132
7179.5	0.161133	0.166153	0.170270
7180.5	0.160835	0.165847	0.169959
7181.5	0.179882	0.185488	0.190090
7182.5	0.170644	0.175963	0.180332
7183.5	0.208346	0.214842	0.220180
7184.5	0.265248	0.273519	0.280320
7185.5	0.198891	0.205094	0.210197
7186.5	0.217869	0.224666	0.230259
7187.5	0.217779	0.224574	0.230169
7188.5	0.179961	0.185577	0.190203
7189.5	0.208425	0.214930	0.220292
7190.5	0.227408	0.234508	0.240362
7191.5	0.236908	0.244305	0.250408
7192.5	0.227437	0.234540	0.240403
7193.5	0.217965	0.224773	0.230396
7194.5	0.246322	0.254018	0.260376
7195.5	0.236967	0.244372	0.250493
7196.5	0.227493	0.234604	0.240484
7197.5	0.227508	0.234620	0.240505
7198.5	0.223819	0.230818	0.236611
7199.5	0.225683	0.232741	0.238587
7200.5	0.223738	0.230737	0.236536
7201.5	0.223627	0.230624	0.236424
7202.5	0.225724	0.232788	0.238647
7203.5	0.223887	0.230895	0.236710
7204.5	0.199125	0.205360	0.210535
7205.5	0.227619	0.234747	0.240667
7206.5	0.199149	0.205387	0.210570
7207.5	0.199067	0.205304	0.210488
7208.5	0.199174	0.205415	0.210606
7209.5	0.227675	0.234810	0.240748
7210.5	0.265676	0.274004	0.280937
7211.5	0.199211	0.205457	0.210659
7212.5	0.208953	0.215506	0.220965
7213.5	0.189647	0.195596	0.200554
7214.5	0.189750	0.195703	0.200667
7215.5	0.189761	0.195716	0.200683
7216.5	0.265776	0.274118	0.281079
7217.5	0.237289	0.244738	0.250957
7218.5	0.218303	0.225157	0.230882
7219.5	0.189809	0.195771	0.200751
7220.5	0.189961	0.195929	0.200916
7221.5	0.246852	0.254608	0.261093
7222.5	0.246635	0.254386	0.260869
7223.5	0.218602	0.225473	0.231223
7224.5	0.189869	0.195838	0.200835
7225.5	0.208890	0.215459	0.220960
7226.5	0.237309	0.244773	0.251026
7227.5	0.237437	0.244906	0.251167
7228.5	0.256468	0.264537	0.271304
7229.5	0.313299	0.323159	0.331430
7230.5	0.180662	0.186349	0.191122
7231.5	0.189950	0.195931	0.200952
7232.5	0.208981	0.215562	0.221090
7233.5	0.284941	0.293916	0.301458
7234.5	0.275582	0.284265	0.291564
7235.5	0.180485	0.186173	0.190956
7236.5	0.199520	0.205809	0.211100
7237.5	0.180507	0.186198	0.190988
7238.5	0.190263	0.196263	0.201315
7239.5	0.180528	0.186222	0.191019
7240.5	0.218493	0.225386	0.231195
7241.5	0.256670	0.264770	0.271598
7242.5	0.209107	0.215707	0.221274
7243.5	0.256701	0.264805	0.271643
7244.5	0.199616	0.205919	0.211240
7245.5	0.247214	0.255022	0.261615
7246.5	0.190032	0.196036	0.201107
7247.5	0.142775	0.147286	0.151099
7248.5	0.171108	0.176516	0.181088
7249.5	0.190158	0.196169	0.201253
7250.5	0.237769	0.245287	0.251648
7251.5	0.256826	0.264948	0.271823
7252.5	0.209234	0.215853	0.221457
7253.5	0.247217	0.255038	0.261664
7254.5	0.209260	0.215882	0.221494
7255.5	0.228319	0.235546	0.241673
7256.5	0.152376	0.157201	0.161292
7257.5	0.199774	0.206100	0.211467
7258.5	0.218837	0.225768	0.231651
7259.5	0.228266	0.235498	0.241638
7260.5	0.209335	0.215969	0.221603
7261.5	0.190296	0.196327	0.201452
7262.5	0.247469	0.255314	0.261983
7263.5	0.218903	0.225844	0.231746
7264.5	0.180803	0.186537	0.191415
7265.5	0.190575	0.196621	0.201765
7266.5	0.209313	0.215955	0.221608
7267.5	0.228486	0.235737	0.241912
7268.5	0.238030	0.245586	0.252022
7269.5	0.238045	0.245603	0.252043
7270.5	0.190401	0.196448	0.201602
7271.5	0.171348	0.176791	0.181432
7272.5	0.247621	0.255488	0.262199
7273.5	0.180816	0.186562	0.191465
7274.5	0.257187	0.265361	0.272339
7275.5	0.266737	0.275216	0.282458
7276.5	0.190471	0.196527	0.201701
7277.5	0.228626	0.235897	0.242111
7278.5	0.247712	0.255591	0.262328
7279.5	0.219246	0.226221	0.232187
7280.5	0.219131	0.226105	0.232071
7281.5	0.190528	0.196593	0.201784
7282.5	0.228694	0.235975	0.242210
7283.5	0.230567	0.237910	0.244200
7284.5	0.230580	0.237926	0.244220
7285.5	0.232689	0.240103	0.246459
7286.5	0.230498	0.237845	0.244145
7287.5	0.230620	0.237972	0.244280
7288.5	0.232729	0.240151	0.246520
7289.5	0.230647	0.238003	0.244320
7290.5	0.230660	0.238019	0.244340
7291.5	0.247899	0.255810	0.262608
7292.5	0.247795	0.255705	0.262504
7293.5	0.247928	0.255844	0.262651
7294.5	0.238396	0.246010	0.252560
7295.5	0.247955	0.255876	0.262693
7296.5	0.247970	0.255893	0.262715
7297.5	0.219346	0.226356	0.232394
7298.5	0.219359	0.226372	0.232413
7299.5	0.162006	0.167186	0.171650
7300.5	0.248030	0.255962	0.262801
7301.5	0.276693	0.285543	0.293177
7302.5	0.238510	0.246141	0.252725
7303.5	0.190773	0.196878	0.202147
7304.5	0.267192	0.275745	0.283129
7305.5	0.219346	0.226369	0.232434
7306.5	0.248119	0.256064	0.262929
7307.5	0.181499	0.187313	0.192337
7308.5	0.257469	0.265717	0.272849
7309.5	0.229057	0.236397	0.242745
7310.5	0.200640	0.207071	0.212635
7311.5	0.209974	0.216705	0.222531
7312.5	0.228989	0.236332	0.242689
7313.5	0.229112	0.236460	0.242824
7314.5	0.210012	0.216749	0.222586
7315.5	0.171796	0.177309	0.182086
7316.5	0.210037	0.216778	0.222622
7317.5	0.248283	0.256253	0.263165
7318.5	0.229181	0.236540	0.242923
7319.5	0.267305	0.275890	0.283339
7320.5	0.152961	0.157875	0.162140
7321.5	0.171858	0.177380	0.182175
7322.5	0.210112	0.216865	0.222730
7323.5	0.191002	0.197143	0.202477
7324.5	0.191013	0.197155	0.202493
7325.5	0.229168	0.236539	0.242946
7326.5	0.267545	0.276152	0.283636
7327.5	0.153025	0.157949	0.162232
7328.5	0.181495	0.187336	0.192419
7329.5	0.229332	0.236714	0.243140
7330.5	0.277174	0.286099	0.293869
7331.5	0.210226	0.216996	0.222893
7332.5	0.248387	0.256389	0.263360
7333.5	0.219819	0.226902	0.233075
7334.5	0.267672	0.276299	0.283820
7335.5	0.238982	0.246686	0.253404
7336.5	0.210288	0.217069	0.222984
7337.5	0.248580	0.256597	0.263593
7338.5	0.171950	0.177497	0.182339
7339.5	0.210325	0.217112	0.223038
7340.5	0.286910	0.296170	0.304258
7341.5	0.229495	0.236904	0.243377
7342.5	0.134016	0.138344	0.142126
7343.5	0.210375	0.217169	0.223110
7344.5	0.200814	0.207301	0.212975
7345.5	0.200730	0.207216	0.212891
7346.5	0.267862	0.276519	0.284096
7347.5	0.248726	0.256767	0.263806
7348.5	0.210436	0.217241	0.223200
7349.5	0.248755	0.256801	0.263849
7350.5	0.267925	0.276593	0.284188
7351.5	0.248666	0.256713	0.263766
7352.5	0.210486	0.217299	0.223273
7353.5	0.239235	0.246980	0.253774
7354.5	0.229670	0.237107	0.243633
7355.5	0.220104	0.227234	0.233491
7356.5	0.191375	0.197575	0.203019
7357.5	0.220130	0.227264	0.233529
7358.5	0.220037	0.227170	0.233436
7359.5	0.229737	0.237186	0.243732
7360.5	0.210818	0.217655	0.223665
7361.5	0.210596	0.217428	0.223435
7362.5	0.220194	0.227338	0.233623
7363.5	0.296882	0.306517	0.314995
7364.5	0.220220	0.227368	0.233661
7365.5	0.258450	0.266842	0.274231
7366.5	0.248768	0.256848	0.263964
7367.5	0.220491	0.227654	0.233965
7368.5	0.220270	0.227427	0.233736
7369.5	0.249045	0.257139	0.264276
7370.5	0.191530	0.197757	0.203249
7371.5	0.268124	0.276842	0.284535
7372.5	0.268267	0.276993	0.284694
7373.5	0.229923	0.237403	0.244008
7374.5	0.277654	0.286689	0.294669
7375.5	0.201410	0.207966	0.213758
7376.5	0.258738	0.267162	0.274607
7377.5	0.220384	0.227561	0.233906
7378.5	0.181939	0.187865	0.193107
7379.5	0.220409	0.227590	0.233944
7380.5	0.210827	0.217697	0.223778
7381.5	0.172462	0.178084	0.183061
7382.5	0.230042	0.237542	0.244185
7383.5	0.258842	0.267283	0.274762
7384.5	0.258732	0.267172	0.274652
7385.5	0.249273	0.257406	0.264617
7386.5	0.239691	0.247513	0.254451
7387.5	0.182120	0.188065	0.193339
7388.5	0.191963	0.198230	0.203793
7389.5	0.191740	0.198001	0.203561
7390.5	0.249346	0.257490	0.264724
7391.5	0.201266	0.207841	0.213684
7392.5	0.239774	0.247610	0.254574
7393.5	0.230188	0.237712	0.244402
7394.5	0.230201	0.237727	0.244421
7395.5	0.249418	0.257574	0.264831
7396.5	0.201420	0.208008	0.213872
7397.5	0.220639	0.227857	0.234284
7398.5	0.230145	0.237676	0.244384
7399.5	0.268685	0.277479	0.285315
7400.5	0.211071	0.217981	0.224140
7401.5	0.230295	0.237836	0.244560
7402.5	0.191884	0.198169	0.203774
7403.5	0.192130	0.198424	0.204040
7404.5	0.230226	0.237770	0.244503
7405.5	0.230348	0.237898	0.244638
7406.5	0.191929	0.198221	0.203840
7407.5	0.201549	0.208158	0.214062
7408.5	0.201561	0.208171	0.214079
7409.5	0.211182	0.218110	0.224303
7410.5	0.230416	0.237976	0.244737
7411.5	0.249532	0.257721	0.265047
7412.5	0.259278	0.267789	0.275405
7413.5	0.192242	0.198554	0.204204
7414.5	0.201632	0.208253	0.214183
7415.5	0.211256	0.218195	0.224411
7416.5	0.220884	0.228141	0.234644
7417.5	0.182352	0.188344	0.193715
7418.5	0.211296	0.218240	0.224466
7419.5	0.240156	0.248050	0.255130
7420.5	0.240171	0.248067	0.255150
7421.5	0.240187	0.248084	0.255171
7422.5	0.201732	0.208366	0.214321
7423.5	0.259454	0.267988	0.275650
7424.5	0.278574	0.287739	0.295969
7425.5	0.230629	0.238217	0.245034
7426.5	0.230643	0.238233	0.245053
7427.5	0.211416	0.218375	0.224629
7428.5	0.230672	0.238266	0.245093
7429.5	0.221066	0.228344	0.234890
7430.5	0.240208	0.248119	0.255234
7431.5	0.230951	0.238558	0.245402
7432.5	0.221108	0.228392	0.234947
7433.5	0.288255	0.297752	0.306302
7434.5	0.278884	0.288073	0.296349
7435.5	0.182647	0.188667	0.194089
7436.5	0.259667	0.268227	0.275939
7437.5	0.240315	0.248238	0.255378
7438.5	0.182917	0.188949	0.194386
7439.5	0.221206	0.228502	0.235080
