#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.005000000000000000e+03	5.866253164441348054e+04	2.715208529613748567e+01	5.521956727070189663e+04	1.046115364250435960e+03	1.984085696994707451e-02	6.287811419725535282e-04	6.643165490529842065e-01	4.832255074352046799e-03	9.089275672142620977e+01	2.869618953498220648e+01	4.268778356274378893e+01	1.362940562893379237e+01	2.188625410000000215e-02	4.000000000000094591e-01	6.660000000000000364e-01	9.999999999999998473e-03	9.431000000000000227e+01	1.000000000000000000e+00	1.319830160945010059e-02	4.071177788682694390e-04	1.334850962318089203e-02	4.247143360331068901e-02
1.006000000000000000e+03	5.873829896884589107e+04	2.698681290036302727e+01	5.529448200112718769e+04	1.173314977428152815e+03	2.056786857634545357e-02	8.533931757255913382e-04	6.643180346907709977e-01	4.830254353466499097e-03	9.103376749961213932e+01	2.962046579148195491e+01	4.273472390332585746e+01	1.405826179391155506e+01	2.267022750000435849e-02	4.000000000000079603e-01	6.660000000000000364e-01	9.999999999999998473e-03	9.437999999999999545e+01	1.000000000000000000e+00	1.368192738439319607e-02	5.589262616791286237e-04	1.267921661218733044e-02	3.531413048289606255e-02
1.007000000000000000e+03	5.881138808647567203e+04	2.685384598994472682e+01	5.537335122708857671e+04	9.800237731966980164e+02	2.081226112066939318e-02	8.916086886990205610e-04	6.643195203318801312e-01	4.828646693964947813e-03	9.115072312696094059e+01	2.695316566064227715e+01	4.277092035712678353e+01	1.278225020091305453e+01	2.269193759999765803e-02	4.000000000000071276e-01	6.660000000000000364e-01	9.999999999999998473e-03	9.443999999999999773e+01	1.000000000000000000e+00	1.384451129769019920e-02	5.845447970708948478e-04	1.302127366749211007e-02	2.753052982917623959e-02
1.008000000000000000e+03	5.888361887732827745e+04	2.691986579608557051e+01	5.545014862997985620e+04	9.086729454838814490e+02	2.136845600336200954e-02	7.145106784079588392e-04	6.643210059763117181e-01	4.827309560910218560e-03	9.122462907336220894e+01	2.302121845879728568e+01	4.278739373173857530e+01	1.090832422199346396e+01	2.274259440000037102e-02	4.000000000000071276e-01	6.660000000000000364e-01	9.999999999999998473e-03	9.445999999999999375e+01	1.000000000000000000e+00	1.421450954692978982e-02	4.640009416053894197e-04	1.223866098952273301e-02	3.698485769483540048e-02
1.009000000000000000e+03	5.895396952830912778e+04	2.703761914685149392e+01	5.553185691496757499e+04	7.253212851366018867e+02	2.214925807599652310e-02	6.161063756866203217e-04	6.643224916240657585e-01	4.826264148474554080e-03	9.126796991214118293e+01	1.992054036991668298e+01	4.279010224989917788e+01	9.430833855246726571e+00	2.301517570000299884e-02	4.000000000000071276e-01	6.660000000000000364e-01	9.999999999999998473e-03	9.445000000000000284e+01	1.000000000000000000e+00	1.473391953881240252e-02	3.957054395521734610e-04	1.290076839308409128e-02	3.132919198974690178e-02
1.010000000000000000e+03	5.902184013106121711e+04	2.705723728397110150e+01	5.560937167761815363e+04	7.543495248037507963e+02	2.144330967290726878e-02	6.068495574789919142e-04	6.638252355504610236e-01	4.822060815066587548e-03	9.134788190980475520e+01	1.797525050497051424e+01	4.281085471341168613e+01	8.502507112543950640e+00	2.174152070000090475e-02	4.000000000000071276e-01	6.654999999999999805e-01	9.999999999999998473e-03	9.448000000000000398e+01	1.000000000000000000e+00	1.425361859857230025e-02	3.899669174141554397e-04	1.146338637854432164e-02	2.730029136282903501e-02
1.011000000000000000e+03	5.909199775405950641e+04	2.693090261870902324e+01	5.569660593519073882e+04	7.430549590969728797e+02	2.244951514234304335e-02	7.852124237713605350e-04	6.633279772494664606e-01	4.818247528532839351e-03	9.142570683392941078e+01	1.737966469660776880e+01	4.283043945020494903e+01	8.220343014150845562e+00	2.219984359999926937e-02	4.000000000000071276e-01	6.650000000000000355e-01	9.999999999999998473e-03	9.451000000000000512e+01	1.000000000000000000e+00	1.491125659605653173e-02	5.102769170899662966e-04	1.118608294197101331e-02	2.919743883552911035e-02
1.012000000000000000e+03	5.915906118319159577e+04	2.671986528405063410e+01	5.578600273344331799e+04	8.228214066207713131e+02	2.449365249150891807e-02	1.096337578581434678e-03	6.633292509643338164e-01	4.816197137860507224e-03	9.150467219777389971e+01	1.819037460281977303e+01	4.284991071755121084e+01	8.597915727368267369e+00	2.364717889999923273e-02	4.000000000000071276e-01	6.650000000000000355e-01	9.999999999999998473e-03	9.454000000000000625e+01	1.000000000000000000e+00	1.626900790574103278e-02	7.186435745224422451e-04	9.957209564944974334e-03	2.444195618356605898e-02
1.013000000000000000e+03	5.922052774622935249e+04	2.657571712216702409e+01	5.588643247668389085e+04	7.865515552410399778e+02	2.509926021540555621e-02	1.258196168919154976e-03	6.633303648371020600e-01	4.812910979338206989e-03	9.140931483924809697e+01	1.848708295568827609e+01	4.278770160588589988e+01	8.731896396420946616e+00	2.385463059999892721e-02	4.000000000000067946e-01	6.650000000000000355e-01	9.999999999999998473e-03	9.445999999999999375e+01	1.000000000000000000e+00	1.667126581744333286e-02	8.269846575048840978e-04	9.702028999724061908e-03	2.679477462952939773e-02
1.014000000000000000e+03	5.928051119385416678e+04	2.665717075488841203e+01	5.598950370024222502e+04	8.884505403829136867e+02	2.359490862934429320e-02	9.142960767627608502e-04	6.633314787117405853e-01	4.810155318744413662e-03	9.114272340052836796e+01	2.075619776665627825e+01	4.264545258613850365e+01	9.797750831863309529e+00	2.260750989999493754e-02	4.000000000000054068e-01	6.650000000000000355e-01	9.999999999999998473e-03	9.420999999999999375e+01	1.000000000000000000e+00	1.567206026621222395e-02	5.966454530924814254e-04	9.666072807579705745e-03	2.357145132861772352e-02
1.015000000000000000e+03	5.934431901382254000e+04	2.694041406718373466e+01	5.609295833170494734e+04	1.006407776222335542e+03	2.264449473781202787e-02	6.722892166932846946e-04	6.628338462780331009e-01	4.803853110969353787e-03	9.082791649149045554e+01	2.461127081854999687e+01	4.248139849981066618e+01	1.161061703789230748e+01	2.188142990000230270e-02	4.000000000000039635e-01	6.645000000000000906e-01	9.999999999999998473e-03	9.390999999999999659e+01	1.000000000000000000e+00	1.502947835139350694e-02	4.328113934522207959e-04	1.032942655864338075e-02	3.383693613895709384e-02
1.016000000000000000e+03	5.941085492256266298e+04	2.725235467835450720e+01	5.618976912699185777e+04	1.270768361597090916e+03	2.287777149661848752e-02	6.083795158052751574e-04	6.623362121711907635e-01	4.798010075148970502e-03	9.069873347431311572e+01	2.910094504458159648e+01	4.240509997445485624e+01	1.371991566368236271e+01	2.229633209999803967e-02	4.000000000000024647e-01	6.640000000000000346e-01	9.999999999999998473e-03	9.379999999999999716e+01	1.000000000000000000e+00	1.517288705140939879e-02	3.883373023261166616e-04	1.101292272733759257e-02	1.719070695929752340e-02
1.017000000000000000e+03	5.947676195769788319e+04	2.748497812260907835e+01	5.628057154382146837e+04	1.303610050499552926e+03	2.163760707900063210e-02	6.817495104788960734e-04	6.623373243764327789e-01	4.796196707521918623e-03	9.060927596556574315e+01	3.387019174963631940e+01	4.234761081934846061e+01	1.595767880563239949e+01	2.127113609999753407e-02	4.000000000000009659e-01	6.640000000000000346e-01	1.000000000000000021e-02	9.373000000000000398e+01	1.000000000000000000e+00	1.435039577265445274e-02	4.401258093409126802e-04	1.206275766581238126e-02	3.032860287045303915e-02
1.018000000000000000e+03	5.954644644695117313e+04	2.766665855519355333e+01	5.636347132741192763e+04	1.277600393636196486e+03	2.250684789645559375e-02	9.398208885312739043e-04	6.623384365835425225e-01	4.794615411230334842e-03	9.060496599953852126e+01	3.329986061083906179e+01	4.233054550886015477e+01	1.568888019858414395e+01	2.231804250000024581e-02	3.999999999999994671e-01	6.640000000000000346e-01	1.000000000000000021e-02	9.375000000000000000e+01	1.000000000000000000e+00	1.492689464171374249e-02	6.139265796671349203e-04	1.275785494313372292e-02	3.443228421911016107e-02
1.019000000000000000e+03	5.961343961760071397e+04	2.790872091057341464e+01	5.644185441018386337e+04	1.229823032057799310e+03	2.207445466719842875e-02	1.120527968686825700e-03	6.623395487925198832e-01	4.793393416582770843e-03	9.067074880503056988e+01	3.313608395068025203e+01	4.234699435459276629e+01	1.560011289407055202e+01	2.222396539999849097e-02	3.999999999999982458e-01	6.640000000000000346e-01	1.000000000000000021e-02	9.384000000000000341e+01	1.000000000000000000e+00	1.464012952497751804e-02	7.356060178849129286e-04	1.240169063572059589e-02	3.511551537601238782e-02
1.020000000000000000e+03	5.968174502420889621e+04	2.843415615874247493e+01	5.652248857768355083e+04	1.307985767600900544e+03	2.246965776245938087e-02	9.776270052152332031e-04	6.623406610033648612e-01	4.792547868501928661e-03	9.070653641448606663e+01	3.390874495903988617e+01	4.235004663212851028e+01	1.595216916323724199e+01	2.377985150000228032e-02	3.999999999999982458e-01	6.640000000000000346e-01	1.000000000000000021e-02	9.390000000000000568e+01	1.000000000000000000e+00	1.490223948997530107e-02	6.394039399953328501e-04	1.240471030341262597e-02	3.245864126306417102e-02
1.021000000000000000e+03	5.974884903234624653e+04	2.916726689985879517e+01	5.660310311647893832e+04	1.308855877278610706e+03	2.062599065435495593e-02	8.015882589746537844e-04	6.618430218808243337e-01	4.788449437322027727e-03	9.070311578202830560e+01	3.563503267068813329e+01	4.233540139472199826e+01	1.675216357684780633e+01	2.292833579999964400e-02	3.999999999999982458e-01	6.634999999999999787e-01	1.000000000000000021e-02	9.392000000000000171e+01	1.000000000000000000e+00	1.366919351263318032e-02	5.219983759838045002e-04	1.218121375075010768e-02	3.643134355210384673e-02
1.022000000000000000e+03	5.982200623793235718e+04	3.006351392945969536e+01	5.668519674199621659e+04	1.428078983003267240e+03	1.828980181303986943e-02	6.889631810871156906e-04	6.613453810851296355e-01	4.784672092698377850e-03	9.063934995987581544e+01	3.848066635462580365e+01	4.229240566843623128e+01	1.807690125448333163e+01	2.141345759999779830e-02	3.999999999999982458e-01	6.630000000000000338e-01	1.000000000000000021e-02	9.387999999999999545e+01	1.000000000000000000e+00	1.211183159047835370e-02	4.478072593470466497e-04	1.168716318144183940e-02	2.136572584715875495e-02
1.023000000000000000e+03	5.990457013361813733e+04	3.112335862250928642e+01	5.677076070516461914e+04	1.429919100776591449e+03	1.858971537942535543e-02	7.547845616944585121e-04	6.613463278123272726e-01	4.781560943010442107e-03	9.049793623500241324e+01	3.837252389744723047e+01	4.221241373350756021e+01	1.802609713488064713e+01	2.292351110000012682e-02	3.999999999999982458e-01	6.630000000000000338e-01	1.000000000000000021e-02	9.376000000000000512e+01	1.000000000000000000e+00	1.231044085020113928e-02	4.918870066557638190e-04	1.146946189839644602e-02	3.367563437381821539e-02
1.024000000000000000e+03	5.998580199299412925e+04	3.224366914898381253e+01	5.685794875364140171e+04	1.352788233977043319e+03	1.732675402162472955e-02	8.093449394343484905e-04	6.613472518450527193e-01	4.778475107082741022e-03	9.030821372861967689e+01	3.644255709450541048e+01	4.210972444031801842e+01	1.711921234750716181e+01	2.247531936999891400e-02	3.999999999999982458e-01	6.630000000000000338e-01	1.000000000000000021e-02	9.359000000000000341e+01	1.000000000000000000e+00	1.147408605671297079e-02	5.295384408448143999e-04	1.175258866258930592e-02	3.414221603475071920e-02
1.025000000000000000e+03	6.007295490391508065e+04	3.365846951232461493e+01	5.694303639081730216e+04	1.304948382649425866e+03	1.682149571389637832e-02	9.244461963010610099e-04	6.613481758790693554e-01	4.775574135166498965e-03	9.013859143697935394e+01	3.574682542843702748e+01	4.201721041712755778e+01	1.677981089289529137e+01	2.295197539000071174e-02	3.999999999999982458e-01	6.630000000000000338e-01	1.000000000000000021e-02	9.343999999999999773e+01	1.000000000000000000e+00	1.113949571533041742e-02	6.068922835274690158e-04	1.176048309926056891e-02	3.480078513706641452e-02
1.026000000000000000e+03	6.016272557446920109e+04	3.555488800563321661e+01	5.702806691138009046e+04	1.400039887860798444e+03	1.559465024713837383e-02	7.192891071256317338e-04	6.613490999143769589e-01	4.773125107704478606e-03	9.003801045980904405e+01	3.622472238173276082e+01	4.195796806901307718e+01	1.699155772289694255e+01	2.205269739999948797e-02	3.999999999999982458e-01	6.630000000000000338e-01	1.000000000000000021e-02	9.335999999999999943e+01	1.000000000000000000e+00	1.032705738650054918e-02	4.704724315329028269e-04	1.164811028619031422e-02	3.077569982533003012e-02
1.027000000000000000e+03	6.025955857951351936e+04	3.771127762367618175e+01	5.711391774687446014e+04	1.332992278668239578e+03	1.545738462350557639e-02	5.735013931591720175e-04	6.613500239509756407e-01	4.770999540999342273e-03	8.995739510087445012e+01	3.768493257813883446e+01	4.190817332438098219e+01	1.766354550788982536e+01	2.264369309999736402e-02	3.999999999999982458e-01	6.630000000000000338e-01	1.000000000000000021e-02	9.329999999999999716e+01	1.000000000000000000e+00	1.023615835795589624e-02	3.725479469096513118e-04	1.295163120776024815e-02	2.947774265063218130e-02
1.028000000000000000e+03	6.035725148001683556e+04	3.968335932799940480e+01	5.719112809852505598e+04	1.205754300165499444e+03	1.424056234076002264e-02	4.185634220190018271e-04	6.608521916178331512e-01	4.765583796333871559e-03	8.991448614173278031e+01	3.649465022158802441e+01	4.187686028972609620e+01	1.709271467846926029e+01	2.161849650000036149e-02	3.999999999999982458e-01	6.625000000000000888e-01	9.999999999999998473e-03	9.328000000000000114e+01	1.000000000000000000e+00	9.423245553573144154e-03	2.685168471010748346e-04	1.402177407385435566e-02	3.385665472612291171e-02
1.029000000000000000e+03	6.046337202991811500e+04	4.140011596945278427e+01	5.726244575025249651e+04	1.159413438338254309e+03	1.338864216012537744e-02	3.262159346342936579e-04	6.603543578922572710e-01	4.760620535496890883e-03	8.992972046122756069e+01	3.325763791275451808e+01	4.187269801957643267e+01	1.557612968827928235e+01	2.109070189000306073e-02	3.999999999999982458e-01	6.620000000000000329e-01	9.999999999999998473e-03	9.331999999999999318e+01	1.000000000000000000e+00	8.852828344496516469e-03	2.060503296198348659e-04	1.348584290155976917e-02	3.253994623842033224e-02
1.030000000000000000e+03	6.057633028021804785e+04	4.265394177224754912e+01	5.733659758542509371e+04	1.179183847214883144e+03	1.303456289609017729e-02	3.166979850847450651e-04	6.603552805390030533e-01	4.759407632283209517e-03	8.998536041612418046e+01	3.098356964731189578e+01	4.188669918428809069e+01	1.451064594551645648e+01	2.131214419999949428e-02	3.999999999999982458e-01	6.620000000000000329e-01	9.999999999999998473e-03	9.340000000000000568e+01	1.000000000000000000e+00	8.618704993547703780e-03	1.999839516387635181e-04	1.230857885550861765e-02	3.603266105962348725e-02
1.031000000000000000e+03	6.069235699197446957e+04	4.334355668261483174e+01	5.741784173324581934e+04	1.041480560218572919e+03	1.253002931740323199e-02	3.664546693998543391e-04	6.603562031870378046e-01	4.758722755875853180e-03	8.999241156600473346e+01	2.949216604114804952e+01	4.187803042287782773e+01	1.380154953970506249e+01	2.126148769999858246e-02	3.999999999999982458e-01	6.620000000000000329e-01	9.999999999999998473e-03	9.343000000000000682e+01	1.000000000000000000e+00	8.285098317790517281e-03	2.348343370375510070e-04	1.313134380681077809e-02	3.803870627667212123e-02
1.032000000000000000e+03	6.081305561999831843e+04	4.354136131220625572e+01	5.749399540150034591e+04	9.607235610809349282e+02	1.267463440560576832e-02	3.035750146118397800e-04	6.608558849948484859e-01	4.761895208193352678e-03	8.997810595053705640e+01	2.898086837917014336e+01	4.186013083441309846e+01	1.355203994591699512e+01	2.095754689999651532e-02	3.999999999999997446e-01	6.625000000000000888e-01	9.999999999999998473e-03	9.343999999999999773e+01	1.000000000000000000e+00	8.387044561741580084e-03	1.915819236513947020e-04	1.351934878560233019e-02	4.132734283405268411e-02
1.033000000000000000e+03	6.093228713148469251e+04	4.386926711020098679e+01	5.756796346134247142e+04	1.035283366237141536e+03	1.439105515297782120e-02	2.799199643373429447e-04	6.608569176635649134e-01	4.760856128371892051e-03	8.992402699408332012e+01	2.976555217197398662e+01	4.182504580611043821e+01	1.391917560537652321e+01	2.318475531000174783e-02	4.000000000000011879e-01	6.625000000000000888e-01	9.999999999999998473e-03	9.340999999999999659e+01	1.000000000000000000e+00	9.522834941200059716e-03	1.720744253087236027e-04	1.294489908869435844e-02	3.156097223180985567e-02
